"time","der_p","der_T"
7.40000000000000E-02,0.00000000000000E+00,0.00000000000000E+00
7.60000000000000E-02,0.00000000000000E+00,0.00000000000000E+00
7.80000000000000E-02,0.00000000000000E+00,0.00000000000000E+00
8.00000000000000E-02,0.00000000000000E+00,0.00000000000000E+00
8.20000000000000E-02,0.00000000000000E+00,0.00000000000000E+00
8.40000000000000E-02,0.00000000000000E+00,0.00000000000000E+00
8.60000000000000E-02,0.00000000000000E+00,0.00000000000000E+00
8.80000000000000E-02,0.00000000000000E+00,0.00000000000000E+00
9.00000000000000E-02,0.00000000000000E+00,0.00000000000000E+00
9.20000000000000E-02,0.00000000000000E+00,0.00000000000000E+00
9.40000000000000E-02,0.00000000000000E+00,0.00000000000000E+00
9.60000000000000E-02,0.00000000000000E+00,0.00000000000000E+00
9.80000000000000E-02,0.00000000000000E+00,0.00000000000000E+00
1.00000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
1.02000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
1.04000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
1.06000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
1.08000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
1.10000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
1.12000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
1.14000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
1.16000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
1.18000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
1.20000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
1.22000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
1.24000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
1.26000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
1.28000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
1.30000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
1.32000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
1.34000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
1.36000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
1.38000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
1.40000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
1.42000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
1.44000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
1.46000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
1.48000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
1.50000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
1.52000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
1.54000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
1.56000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
1.58000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
1.60000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
1.62000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
1.64000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
1.66000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
1.68000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
1.70000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
1.72000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
1.74000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
1.76000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
1.78000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
1.80000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
1.82000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
1.84000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
1.86000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
1.88000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
1.90000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
1.92000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
1.94000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
1.96000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
1.98000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.00000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.02000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.04000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.06000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.08000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.10000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.12000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.14000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.16000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.18000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.20000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.22000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.24000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.26000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.28000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.30000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.32000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.34000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.36000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.38000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.40000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.42000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.44000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.46000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.48000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.50000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.52000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.54000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.56000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.58000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.60000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.62000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.64000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.66000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.68000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.70000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.72000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.74000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.76000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.78000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.80000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.82000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.84000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.86000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.88000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.90000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.92000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.94000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.96000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
2.98000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
3.00000000000000E-01,0.00000000000000E+00,0.00000000000000E+00
3.02000000000000E-01,-8.97483357798740E+00,-1.13765796846571E-01
3.04000000000000E-01,-1.73003175617873E+01,-2.25689760355374E-01
3.06000000000000E-01,-2.49839728180089E+01,-3.35781330040429E-01
3.08000000000000E-01,-3.20333201643194E+01,-4.44049944597697E-01
3.10000000000000E-01,-3.84558803694523E+01,-5.50505041905104E-01
3.12000000000000E-01,-4.42591741532023E+01,-6.55156059022637E-01
3.14000000000000E-01,-4.94507221864154E+01,-7.58012432192319E-01
3.16000000000000E-01,-5.40380450910332E+01,-8.59083596838341E-01
3.18000000000000E-01,-5.80286634400579E+01,-9.58378987567036E-01
3.20000000000000E-01,-6.14300977575571E+01,-1.05590803816691E+00
3.22000000000000E-01,-6.42498685186823E+01,-1.15168018160879E+00
3.24000000000000E-01,-6.64954961496670E+01,-1.24570485004573E+00
3.26000000000000E-01,-6.81745010278544E+01,-1.33799147481320E+00
3.28000000000000E-01,-6.92944034816105E+01,-1.42854948642905E+00
3.30000000000000E-01,-6.98627237904549E+01,-1.51738831459347E+00
3.32000000000000E-01,-6.98869821849588E+01,-1.60451738818919E+00
3.34000000000000E-01,-6.93746988468180E+01,-1.68994613528160E+00
3.36000000000000E-01,-6.83333939087946E+01,-1.77368398311834E+00
3.38000000000000E-01,-6.67705874547662E+01,-1.85574035813005E+00
3.40000000000000E-01,-6.46937995197333E+01,-1.93612468592970E+00
3.42000000000000E-01,-6.21105500897861E+01,-2.01484639131315E+00
3.44000000000000E-01,-5.90283612245186E+01,-2.09191493529810E+00
3.46000000000000E-01,-5.54547726036519E+01,-2.16734008643409E+00
3.48000000000000E-01,-5.13972841106984E+01,-2.24113091881799E+00
3.50000000000000E-01,-4.68634155178902E+01,-2.31329685365868E+00
3.52000000000000E-01,-4.18606865481026E+01,-2.38384731134028E+00
3.54000000000000E-01,-3.63966168749547E+01,-2.45279171142174E+00
3.56000000000000E-01,-3.04787261226658E+01,-2.52013947263735E+00
3.58000000000000E-01,-2.41145338661280E+01,-2.58590001289643E+00
3.60000000000000E-01,-1.73115596309927E+01,-2.65008274928338E+00
3.62000000000000E-01,-1.00773228934852E+01,-2.71269709805807E+00
3.64000000000000E-01,-2.41934308059672E+00,-2.77375247465554E+00
3.66000000000000E-01,5.65486042999055E+00,-2.83325829368606E+00
3.68000000000000E-01,1.41377683099937E+01,-2.89122396893535E+00
3.70000000000000E-01,2.30218612803483E+01,-2.94765891336471E+00
3.72000000000000E-01,3.22996201113225E+01,-3.00257253911077E+00
3.74000000000000E-01,4.19635256224858E+01,-3.05597425748566E+00
3.76000000000000E-01,5.20060586827062E+01,-3.10787347897682E+00
3.78000000000000E-01,6.24197002101464E+01,-3.15827961324793E+00
3.80000000000000E-01,7.31969311722620E+01,-3.20720206913766E+00
3.82000000000000E-01,8.43302325857984E+01,-3.25465025466077E+00
3.84000000000000E-01,9.58120855168230E+01,-3.30063357700747E+00
3.86000000000000E-01,1.07634971080580E+02,-3.34516144254405E+00
3.88000000000000E-01,1.19791370441702E+02,-3.38824325681247E+00
3.90000000000000E-01,1.32273764814101E+02,-3.42988842453039E+00
3.92000000000000E-01,1.45074635460851E+02,-3.47010634959157E+00
3.94000000000000E-01,1.58186463694453E+02,-3.50890643506600E+00
3.96000000000000E-01,1.71601730876559E+02,-3.54629808319907E+00
3.98000000000000E-01,1.85312918418088E+02,-3.58229069541253E+00
4.00000000000000E-01,1.99312507779343E+02,-3.61689367230438E+00
4.02000000000000E-01,2.13592980469765E+02,-3.65011641364859E+00
4.04000000000000E-01,2.28146818048098E+02,-3.68196831839517E+00
4.06000000000000E-01,2.42966502122336E+02,-3.71245878467065E+00
4.08000000000000E-01,2.58044514349730E+02,-3.74159720977754E+00
4.10000000000000E-01,2.73373336436777E+02,-3.76939299019496E+00
4.12000000000000E-01,2.88945450139222E+02,-3.79585552157825E+00
4.14000000000000E-01,3.04753337262053E+02,-3.82099419875899E+00
4.16000000000000E-01,3.20789479659499E+02,-3.84481841574553E+00
4.18000000000000E-01,3.37046359235029E+02,-3.86733756572238E+00
4.20000000000000E-01,3.53516457941390E+02,-3.88856104105095E+00
4.22000000000000E-01,3.70192257780426E+02,-3.90849823326905E+00
4.24000000000000E-01,3.87066240803392E+02,-3.92715853309093E+00
4.26000000000000E-01,4.04130889110588E+02,-3.94455133040771E+00
4.28000000000000E-01,4.21378684851721E+02,-3.96068601428759E+00
4.30000000000000E-01,4.38802110225530E+02,-3.97557197297480E+00
4.32000000000000E-01,4.56393647480166E+02,-3.98921859389074E+00
4.34000000000000E-01,4.74145778912848E+02,-4.00163526363385E+00
4.36000000000000E-01,4.92050986870057E+02,-4.01283136797931E+00
4.38000000000000E-01,5.10101753747483E+02,-4.02281629187901E+00
4.40000000000000E-01,5.28290561989972E+02,-4.03159941946223E+00
4.42000000000000E-01,5.46609894091723E+02,-4.03919013403509E+00
4.44000000000000E-01,5.65052232596038E+02,-4.04559781808060E+00
4.46000000000000E-01,5.83610060095315E+02,-4.05083185325907E+00
4.48000000000000E-01,6.02275859231298E+02,-4.05490162040818E+00
4.50000000000000E-01,6.21042112694873E+02,-4.05781649954263E+00
4.52000000000000E-01,6.39901303226113E+02,-4.05958586985437E+00
4.54000000000000E-01,6.58845913614335E+02,-4.06021910971244E+00
4.56000000000000E-01,6.77868426697879E+02,-4.05972559666344E+00
4.58000000000000E-01,6.96961325364473E+02,-4.05811470743157E+00
4.60000000000000E-01,7.16117092550821E+02,-4.05539581791824E+00
4.62000000000000E-01,7.35328211243002E+02,-4.05157830320234E+00
4.64000000000000E-01,7.54587164476066E+02,-4.04667153754010E+00
4.66000000000000E-01,7.73886435334436E+02,-4.04068489436550E+00
4.68000000000000E-01,7.93218506951549E+02,-4.03362774629036E+00
4.70000000000000E-01,8.12575862510053E+02,-4.02550946510393E+00
4.72000000000000E-01,8.31950985241760E+02,-4.01633942177297E+00
4.74000000000000E-01,8.51336358427639E+02,-4.00612698644239E+00
4.76000000000000E-01,8.70724465397815E+02,-3.99488152843470E+00
4.78000000000000E-01,8.90107789531564E+02,-3.98261241625002E+00
4.80000000000000E-01,9.09478814257311E+02,-3.96932901756657E+00
4.82000000000000E-01,9.28830023052629E+02,-3.95504069924091E+00
4.84000000000000E-01,9.48153899444233E+02,-3.93975682730673E+00
4.86000000000000E-01,9.67442927008035E+02,-3.92348676697616E+00
4.88000000000000E-01,9.86689589368918E+02,-3.90623988263960E+00
4.90000000000000E-01,1.00588637020112E+03,-3.88802553786532E+00
4.92000000000000E-01,1.02502575322780E+03,-3.86885309539956E+00
4.94000000000000E-01,1.04410022222145E+03,-3.84873191716716E+00
4.96000000000000E-01,1.06310226100349E+03,-3.82767136427077E+00
4.98000000000000E-01,1.08202435344465E+03,-3.80568079699175E+00
5.00000000000000E-01,1.10085898346466E+03,-3.78276957478957E+00
5.02000000000000E-01,1.11959863503238E+03,-3.75894705630187E+00
5.04000000000000E-01,1.13823579216576E+03,-3.73422259934512E+00
5.06000000000000E-01,1.15676293893202E+03,-3.70860556091382E+00
5.08000000000000E-01,1.17517255944731E+03,-3.68210529718142E+00
5.10000000000000E-01,1.19345713787696E+03,-3.65473116349947E+00
5.12000000000000E-01,1.21160915843546E+03,-3.62649251439877E+00
5.14000000000000E-01,1.22962110538621E+03,-3.59739870358768E+00
5.16000000000000E-01,1.24748546304189E+03,-3.56745908395453E+00
5.18000000000000E-01,1.26519471576423E+03,-3.53668300756530E+00
5.20000000000000E-01,1.28274134796410E+03,-3.50507982566519E+00
5.22000000000000E-01,1.30011784410129E+03,-3.47265888867840E+00
5.24000000000000E-01,1.31731668868483E+03,-3.43942954620780E+00
5.26000000000000E-01,1.33433036627286E+03,-3.40540114703494E+00
5.28000000000000E-01,1.35115136147247E+03,-3.37058303912075E+00
5.30000000000000E-01,1.36777215893985E+03,-3.33498456960474E+00
5.32000000000000E-01,1.38418524338039E+03,-3.29861508480585E+00
5.34000000000000E-01,1.40038309954844E+03,-3.26148393022192E+00
5.36000000000000E-01,1.41635821224743E+03,-3.22360045052970E+00
5.38000000000000E-01,1.43210306632983E+03,-3.18497398958552E+00
5.40000000000000E-01,1.44761014669731E+03,-3.14561389042474E+00
5.42000000000000E-01,1.46287193830048E+03,-3.10552949526155E+00
5.44000000000000E-01,1.47788092613901E+03,-3.06473014549047E+00
5.46000000000000E-01,1.49262959526172E+03,-3.02322518168437E+00
5.48000000000000E-01,1.50711043076631E+03,-2.98102394359609E+00
5.50000000000000E-01,1.52131591779967E+03,-2.93813577015753E+00
5.52000000000000E-01,1.53523854155772E+03,-2.89456999948046E+00
5.54000000000000E-01,1.54887078728545E+03,-2.85033596885600E+00
5.56000000000000E-01,1.56220514027673E+03,-2.80544301475461E+00
5.58000000000000E-01,1.57523408587470E+03,-2.75990047282678E+00
5.60000000000000E-01,1.58795010947130E+03,-2.71371767790226E+00
5.62000000000000E-01,1.60034569650774E+03,-2.66690396399092E+00
5.64000000000000E-01,1.61241333247403E+03,-2.61946866428196E+00
5.66000000000000E-01,1.62414550290942E+03,-2.57142111114495E+00
5.68000000000000E-01,1.63553469340202E+03,-2.52277063612838E+00
5.70000000000000E-01,1.64657338958903E+03,-2.47352656996151E+00
5.72000000000000E-01,1.65725407715666E+03,-2.42369824255323E+00
5.74000000000000E-01,1.66756924184013E+03,-2.37329498299232E+00
5.76000000000000E-01,1.67751136942368E+03,-2.32232611954744E+00
5.78000000000000E-01,1.68707294574057E+03,-2.27080097966748E+00
5.80000000000000E-01,1.69624645667303E+03,-2.21872888998179E+00
5.82000000000000E-01,1.70502438815233E+03,-2.16611917629898E+00
5.84000000000000E-01,1.71339922615873E+03,-2.11298116360891E+00
5.86000000000000E-01,1.72136345672152E+03,-2.05932417608080E+00
5.88000000000000E-01,1.72890956591888E+03,-2.00515753706452E+00
5.90000000000000E-01,1.73603003987813E+03,-1.95049056909058E+00
5.92000000000000E-01,1.74271736477543E+03,-1.89533259386901E+00
5.94000000000000E-01,1.74896402683607E+03,-1.83969293229129E+00
5.96000000000000E-01,1.75476251233419E+03,-1.78358090442850E+00
5.98000000000000E-01,1.76010530759304E+03,-1.72700582953257E+00
6.00000000000000E-01,1.76498489898475E+03,-1.66997702603613E+00
6.02000000000000E-01,1.76939377293047E+03,-1.61250381155224E+00
6.04000000000000E-01,1.77332441590026E+03,-1.55459550287444E+00
6.06000000000000E-01,1.77676931441329E+03,-1.49626141597726E+00
6.08000000000000E-01,1.77972095503757E+03,-1.43751086601580E+00
6.10000000000000E-01,1.78217182439010E+03,-1.37835316732578E+00
6.12000000000000E-01,1.78411440913692E+03,-1.31879763342388E+00
6.14000000000000E-01,1.78554119599286E+03,-1.25885357700795E+00
6.16000000000000E-01,1.78644467172185E+03,-1.19853030995611E+00
6.18000000000000E-01,1.78681732313675E+03,-1.13783714332776E+00
6.20000000000000E-01,1.78665163709938E+03,-1.07678338736341E+00
6.22000000000000E-01,1.78594010052040E+03,-1.01537835148449E+00
6.24000000000000E-01,1.78467520035953E+03,-9.53631344293312E-01
6.26000000000000E-01,1.78284942362543E+03,-8.91551673573645E-01
6.28000000000000E-01,1.78045525737562E+03,-8.29148646290133E-01
6.30000000000000E-01,1.77748518871658E+03,-7.66431568588881E-01
6.32000000000000E-01,1.77393170480380E+03,-7.03409745797131E-01
6.34000000000000E-01,1.76978729284161E+03,-6.40092482423288E-01
6.36000000000000E-01,1.76504444008330E+03,-5.76489082157372E-01
6.38000000000000E-01,1.75969563383104E+03,-5.12608847870528E-01
6.40000000000000E-01,1.75373336143604E+03,-4.48461081615575E-01
6.42000000000000E-01,1.74715011029831E+03,-3.84055084626579E-01
6.44000000000000E-01,1.73993836786683E+03,-3.19400157319441E-01
6.46000000000000E-01,1.73209062163951E+03,-2.54505599291114E-01
6.48000000000000E-01,1.72359935916307E+03,-1.89380709320780E-01
6.50000000000000E-01,1.71445706803325E+03,-1.24034785368658E-01
6.52000000000000E-01,1.70465623589465E+03,-5.84771245772491E-02
6.54000000000000E-01,1.69418935044079E+03,7.28297672967038E-03
6.56000000000000E-01,1.68304889941405E+03,7.32362230462644E-02
6.58000000000000E-01,1.67122737060575E+03,1.39373319685057E-01
6.60000000000000E-01,1.65871725185606E+03,2.05684972776506E-01
6.62000000000000E-01,1.64551103105409E+03,2.72161889269339E-01
6.64000000000000E-01,1.63160119613778E+03,3.38794776930143E-01
6.66000000000000E-01,1.61698023509402E+03,4.05574344343615E-01
6.68000000000000E-01,1.60164063595852E+03,4.72491300912422E-01
6.70000000000000E-01,1.58557488681590E+03,5.39536356857029E-01
6.72000000000000E-01,1.56877547579967E+03,6.06700223215899E-01
6.74000000000000E-01,1.55123489109217E+03,6.73973611845175E-01
6.76000000000000E-01,1.53294562092465E+03,7.41347235418843E-01
6.78000000000000E-01,1.51390015357721E+03,8.08811807428663E-01
6.80000000000000E-01,1.49409097737882E+03,8.76358042183989E-01
6.82000000000000E-01,1.47351058070731E+03,9.43976654811903E-01
6.84000000000000E-01,1.45215145198938E+03,1.01165836125701E+00
6.86000000000000E-01,1.43000607970054E+03,1.07939387828150E+00
6.88000000000000E-01,1.40706695236522E+03,1.14717392346510E+00
6.90000000000000E-01,1.38332655855667E+03,1.21498921520498E+00
6.92000000000000E-01,1.35877738689697E+03,1.28283047271569E+00
6.94000000000000E-01,1.33341192605708E+03,1.35068841602923E+00
6.96000000000000E-01,1.30722266475676E+03,1.41855376599490E+00
6.98000000000000E-01,1.28020209176466E+03,1.48641724427928E+00
7.00000000000000E-01,1.25234269589823E+03,1.55426957336620E+00
7.02000000000000E-01,1.25233941674569E+03,1.55421469791652E+00
7.04000000000000E-01,1.25233613778266E+03,1.55415982541811E+00
7.06000000000000E-01,1.25233285900914E+03,1.55410495587079E+00
7.08000000000000E-01,1.25232958042510E+03,1.55405008927438E+00
7.10000000000000E-01,1.25232630203054E+03,1.55399522562871E+00
7.12000000000000E-01,1.25232302382547E+03,1.55394036493361E+00
7.14000000000000E-01,1.25231974580986E+03,1.55388550718889E+00
7.16000000000000E-01,1.25231646798372E+03,1.55383065239437E+00
7.18000000000000E-01,1.25231319034702E+03,1.55377580054989E+00
7.20000000000000E-01,1.25230991289977E+03,1.55372095165526E+00
7.22000000000000E-01,1.25230663564197E+03,1.55366610571032E+00
7.24000000000000E-01,1.25230335857359E+03,1.55361126271489E+00
7.26000000000000E-01,1.25230008169463E+03,1.55355642266877E+00
7.28000000000000E-01,1.25229680500509E+03,1.55350158557182E+00
7.30000000000000E-01,1.25229352850496E+03,1.55344675142383E+00
7.32000000000000E-01,1.25229025219423E+03,1.55339192022466E+00
7.34000000000000E-01,1.25228697607289E+03,1.55333709197411E+00
7.36000000000000E-01,1.25228370014093E+03,1.55328226667200E+00
7.38000000000000E-01,1.25228042439836E+03,1.55322744431817E+00
7.40000000000000E-01,1.25227714884515E+03,1.55317262491244E+00
7.42000000000000E-01,1.25227387348130E+03,1.55311780845462E+00
7.44000000000000E-01,1.25227059830681E+03,1.55306299494455E+00
7.46000000000000E-01,1.25226732332166E+03,1.55300818438205E+00
7.48000000000000E-01,1.25226404852585E+03,1.55295337676694E+00
7.50000000000000E-01,1.25226077391938E+03,1.55289857209906E+00
7.52000000000000E-01,1.25225749950222E+03,1.55284377037821E+00
7.54000000000000E-01,1.25225422527438E+03,1.55278897160423E+00
7.56000000000000E-01,1.25225095123585E+03,1.55273417577693E+00
7.58000000000000E-01,1.25224767738662E+03,1.55267938289616E+00
7.60000000000000E-01,1.25224440372669E+03,1.55262459296172E+00
7.62000000000000E-01,1.25224113025604E+03,1.55256980597344E+00
7.64000000000000E-01,1.25223785697466E+03,1.55251502193116E+00
7.66000000000000E-01,1.25223458388256E+03,1.55246024083468E+00
7.68000000000000E-01,1.25223131097972E+03,1.55240546268383E+00
7.70000000000000E-01,1.25222803826613E+03,1.55235068747844E+00
7.72000000000000E-01,1.25222476574179E+03,1.55229591521835E+00
7.74000000000000E-01,1.25222149340669E+03,1.55224114590336E+00
7.76000000000000E-01,1.25221822126082E+03,1.55218637953330E+00
7.78000000000000E-01,1.25221494930417E+03,1.55213161610800E+00
7.80000000000000E-01,1.25221167753674E+03,1.55207685562728E+00
7.82000000000000E-01,1.25220840595852E+03,1.55202209809096E+00
7.84000000000000E-01,1.25220513456950E+03,1.55196734349888E+00
7.86000000000000E-01,1.25220186336968E+03,1.55191259185085E+00
7.88000000000000E-01,1.25219859235903E+03,1.55185784314670E+00
7.90000000000000E-01,1.25219532153757E+03,1.55180309738625E+00
7.92000000000000E-01,1.25219205090528E+03,1.55174835456932E+00
7.94000000000000E-01,1.25218878046215E+03,1.55169361469576E+00
7.96000000000000E-01,1.25218551020817E+03,1.55163887776536E+00
7.98000000000000E-01,1.25218224014334E+03,1.55158414377798E+00
8.00000000000000E-01,1.25217897026765E+03,1.55152941273341E+00
8.02000000000000E-01,1.25217570058110E+03,1.55147468463150E+00
8.04000000000000E-01,1.25217243108367E+03,1.55141995947206E+00
8.06000000000000E-01,1.25216916177535E+03,1.55136523725491E+00
8.08000000000000E-01,1.25216589265614E+03,1.55131051797990E+00
8.10000000000000E-01,1.25216262372604E+03,1.55125580164683E+00
8.12000000000000E-01,1.25215935498503E+03,1.55120108825554E+00
8.14000000000000E-01,1.25215608643310E+03,1.55114637780584E+00
8.16000000000000E-01,1.25215281807026E+03,1.55109167029757E+00
8.18000000000000E-01,1.25214954989648E+03,1.55103696573054E+00
8.20000000000000E-01,1.25214628191177E+03,1.55098226410458E+00
8.22000000000000E-01,1.25214301411611E+03,1.55092756541953E+00
8.24000000000000E-01,1.25213974650950E+03,1.55087286967519E+00
8.26000000000000E-01,1.25213647909193E+03,1.55081817687140E+00
8.28000000000000E-01,1.25213321186339E+03,1.55076348700797E+00
8.30000000000000E-01,1.25212994482389E+03,1.55070880008475E+00
8.32000000000000E-01,1.25212667797339E+03,1.55065411610154E+00
