"time","uDC","iAC[1]","iAC[2]","iAC[3]","uAC[1]","uAC[2]","uAC[3]","Losses"
0.0052333,546.671,931.976,-931.425,-0.550671,552.533,-0.930874,-551.602,6363.85
0.0052333,546.671,931.976,-931.425,-0.550671,552.533,-0.930874,-551.602,6363.85
0.0052333,546.671,931.976,-931.425,-0.550671,552.533,-0.930874,-551.602,6363.85
0.0052333,546.671,931.976,-931.425,-0.550671,552.533,-0.930874,-551.602,6363.85
0.0052333,546.671,931.976,-931.425,-0.550671,552.533,-0.930874,-551.602,6363.85
0.0052333,546.671,931.976,-931.425,-0.550671,552.533,-0.930874,-551.602,6363.85
0.00573581,554.545,523.7,-365.805,-157.895,559.433,-0.207909,-559.225,3453.69
0.00594927,553.425,319.456,-0.557425,-318.899,557.744,0.318341,-558.063,2403.73
0.00594927,553.425,319.456,-0.557425,-318.899,557.744,0.318341,-558.063,2403.73
0.00594927,553.425,319.456,-0.557425,-318.899,557.744,0.318346,-558.063,2403.73
0.00594927,553.425,319.456,-0.557425,-318.899,557.744,0.318346,-558.063,2403.73
0.00645179,547.383,336.192,-0.0661605,-336.125,309.107,242.947,-552.054,2324.08
0.0069543,542.887,400.502,0.0883709,-400.591,229.658,318.029,-547.687,2665.95
0.00745681,540.405,445.011,0.240663,-445.252,152.315,392.979,-545.294,2938.02
0.00795932,538.189,406.632,0.387003,-407.019,77.9994,465.003,-543.002,2759.47
0.00846184,532.592,236.493,0.523698,-237.017,6.68306,530.382,-537.065,1907.52
0.00850834,531.736,212.943,0.535736,-213.479,0.212407,535.949,-536.161,1796.25
0.00850834,531.736,212.943,0.535736,-213.479,0.212407,535.949,-536.161,1796.25
0.00850834,531.736,212.943,0.535736,-213.479,0.212407,535.949,-536.161,1796.25
0.00850834,531.736,212.943,0.535736,-213.479,0.212407,535.949,-536.161,1796.25
0.00850834,531.736,212.943,0.535736,-213.479,0.212407,535.949,-536.161,1796.25
0.00850834,531.736,212.943,0.535736,-213.479,0.212407,535.949,-536.161,1796.25
0.00880031,524.679,0.528679,65.6125,-66.1412,-0.0650838,528.81,-528.745,1102.26
0.00880031,524.679,0.528679,65.6125,-66.1412,-0.0650838,528.81,-528.745,1102.26
0.00880031,524.679,0.528679,65.6125,-66.1412,-0.0650888,528.81,-528.745,1102.26
0.00880031,524.679,0.528679,65.6125,-66.1412,-0.0650888,528.81,-528.745,1102.26
0.00930283,510.919,0.210886,142.984,-143.195,-152.159,515.204,-363.045,1290.18
0.00980534,502.123,0.0662747,348.851,-348.917,-220.272,506.819,-286.547,2273.49
0.0103079,501.178,-0.105409,596.462,-596.357,-305.889,506.369,-200.48,3732.55
0.0108104,507.928,-0.234442,793.34,-793.106,-373.978,513.514,-139.536,5105.78
0.0113129,519.228,-0.401111,855.743,-855.341,-463.025,524.938,-61.9133,5642.58
0.0118154,529.454,-0.529059,721.419,-720.89,-531.978,534.896,-2.91791,4767.61
0.011834,529.721,-0.533721,712.175,-711.641,-534.432,535.143,-0.711107,4707.31
0.011834,529.721,-0.533721,712.175,-711.641,-534.432,535.143,-0.711107,4707.31
0.011834,529.721,-0.533721,712.175,-711.641,-534.432,535.143,-0.711107,4707.31
0.011834,529.721,-0.533721,712.175,-711.641,-534.432,535.143,-0.711107,4707.31
0.011834,529.721,-0.533721,712.175,-711.641,-534.432,535.143,-0.711107,4707.31
0.011834,529.721,-0.533721,712.175,-711.641,-534.432,535.143,-0.711107,4707.31
0.0123365,532.154,-169.133,424.994,-255.861,-536.747,536.834,-0.0867282,2827.42
0.0125132,530.566,-306.597,307.132,-0.534566,-535.179,534.873,0.306062,2264.54
0.0125132,530.566,-306.597,307.132,-0.534566,-535.179,534.873,0.306062,2264.54
0.0125132,530.566,-306.597,307.132,-0.534566,-535.179,534.873,0.306067,2264.54
0.0125132,530.566,-306.597,307.132,-0.534566,-535.179,534.873,0.306067,2264.54
0.0130157,525.468,-405.907,406.005,-0.0976762,-530.279,313.978,216.301,2650.58
0.0135182,524.725,-553.966,553.909,0.0568424,-529.832,236.495,293.337,3521.5
0.0140207,528.658,-672.16,671.951,0.209879,-534.001,162.061,371.94,4314.37
0.0145233,535.005,-687.047,686.689,0.357766,-540.377,91.3052,449.072,4472.75
0.0150258,539.293,-542.018,541.522,0.496686,-544.376,23.8448,520.531,3606.7
0.0152041,539.224,-445.374,444.831,0.543224,-544.113,0.444287,543.669,3053.25
0.0152041,539.224,-445.374,444.831,0.543224,-544.113,0.444287,543.669,3053.25
0.0152041,539.224,-445.374,444.831,0.543224,-544.113,0.444287,543.669,3053.25
0.0152041,539.224,-445.374,444.831,0.543224,-544.113,0.444287,543.669,3053.25
0.0152041,539.224,-445.374,444.831,0.543224,-544.113,0.444287,543.669,3053.25
0.0152041,539.224,-445.374,444.831,0.543224,-544.113,0.444287,543.669,3053.25
0.0156678,533.033,-154.587,0.537033,154.05,-537.187,-0.153512,537.34,1521.54
0.0156678,533.033,-154.587,0.537033,154.05,-537.187,-0.153512,537.34,1521.54
0.0156678,533.033,-154.587,0.537033,154.05,-537.187,-0.153517,537.34,1521.54
0.0156678,533.033,-154.587,0.537033,154.05,-537.187,-0.153517,537.34,1521.54
0.0161703,522.287,-228.821,0.152246,228.669,-339.495,-187.249,526.743,1715.26
0.0166728,515.825,-397.193,-0.00183892,397.195,-259.39,-261.229,520.619,2571.55
0.0171753,515.449,-577.787,-0.155836,577.943,-182.384,-338.219,520.603,3657.73
0.0176778,520.163,-687.819,-0.305989,688.125,-109.775,-415.763,525.538,4423.81
0.0181803,526.367,-656.398,-0.44851,656.846,-41.5846,-490.095,531.679,4284.13
0.018496,528.567,-541.63,-0.532567,542.162,-0.541097,-533.109,533.65,3597.27
0.018496,528.567,-541.63,-0.532567,542.162,-0.541097,-533.109,533.65,3597.27
0.018496,528.567,-541.63,-0.532567,542.162,-0.541097,-533.109,533.65,3597.27
0.018496,528.567,-541.63,-0.532567,542.162,-0.541097,-533.109,533.65,3597.27
0.018496,528.567,-541.63,-0.532567,542.162,-0.541097,-533.109,533.65,3597.27
0.018496,528.567,-541.63,-0.532567,542.162,-0.541097,-533.109,533.65,3597.27
0.0189985,525.617,-101.799,-176.886,278.685,0.0750864,-530.072,529.997,2066.03
0.0190754,524.364,-0.528364,-234.249,234.778,0.233721,-528.832,528.598,1877.12
0.0190754,524.364,-0.528364,-234.249,234.778,0.233721,-528.832,528.598,1877.12
0.0190754,524.364,-0.528364,-234.249,234.778,0.233726,-528.832,528.598,1877.12
0.0190754,524.364,-0.528364,-234.249,234.778,0.233726,-528.832,528.598,1877.12
0.0195779,517.056,-0.128975,-349.821,349.95,196.39,-521.755,325.365,2323.13
0.0200804,514.987,0.0225414,-533.74,533.718,271.297,-520.053,248.756,3369.99
0.0205829,519.057,0.184793,-702.338,702.153,354.627,-524.46,169.833,4487.97
0.0210854,527.372,0.314229,-774.842,774.528,423.575,-532.92,109.345,5045.79
0.0215879,535.562,0.487069,-686.145,685.658,514.001,-540.933,26.9315,4522.35
0.0218654,537.837,0.541837,-552.48,551.938,542.389,-542.941,0.551395,3690.82
0.0218654,537.837,0.541837,-552.48,551.938,542.389,-542.941,0.551395,3690.82
0.0218654,537.837,0.541837,-552.48,551.938,542.389,-542.941,0.551395,3690.82
0.0218654,537.837,0.541837,-552.48,551.938,542.389,-542.941,0.551395,3690.82
0.0218654,537.837,0.541837,-552.48,551.938,542.389,-542.941,0.551395,3690.82
0.0218654,537.837,0.541837,-552.48,551.938,542.389,-542.941,0.551395,3690.82
0.0218654,537.837,0.541837,-552.48,551.938,542.389,-542.941,0.551395,3690.82
0.0218654,537.837,0.541837,-552.48,551.938,542.389,-542.941,0.551395,3690.82
0.0223679,534.313,175.835,-233.944,58.1093,538.722,-538.604,-0.117726,1884.48
0.0224091,533.54,205.514,-206.052,0.53754,537.95,-537.745,-0.204976,1766.09
0.0224091,533.54,205.514,-206.052,0.53754,537.95,-537.745,-0.204976,1766.09
0.0224091,533.54,205.514,-206.052,0.53754,537.95,-537.745,-0.204981,1766.09
0.0224091,533.54,205.514,-206.052,0.53754,537.95,-537.745,-0.204981,1766.09
0.0229116,524.662,285.996,-286.125,0.129494,529.233,-329.363,-199.869,2006.56
0.0234141,519.987,443.885,-443.86,-0.0248071,524.874,-250.033,-274.84,2847.89
0.0239166,520.782,599.026,-598.848,-0.178494,525.979,-173.743,-352.237,3809.24
0.0244191,525.61,672.419,-672.092,-0.327717,530.954,-101.618,-429.335,4339.34
0.0249217,530.583,598.678,-598.209,-0.468836,535.779,-33.4714,-502.308,3925.86
0.0251736,531.389,492.161,-491.626,-0.535389,536.372,-0.49109,-535.88,3302.87
0.0251736,531.389,492.161,-491.626,-0.535389,536.372,-0.49109,-535.88,3302.87
0.0251736,531.389,492.161,-491.626,-0.535389,536.372,-0.49109,-535.88,3302.87
0.0251736,531.389,492.161,-491.626,-0.535389,536.372,-0.49109,-535.88,3302.87
0.0251736,531.389,492.161,-491.626,-0.535389,536.372,-0.49109,-535.88,3302.87
0.0251736,531.389,492.161,-491.626,-0.535389,536.372,-0.49109,-535.88,3302.87
0.0256761,526.547,217.273,-38.2748,-178.998,530.801,0.140723,-530.942,1784.72
0.0257051,525.982,200.484,-0.529982,-199.954,530.182,0.199424,-530.381,1715.23
0.0257051,525.982,200.484,-0.529982,-199.954,530.182,0.199424,-530.381,1715.23
0.0257051,525.982,200.484,-0.529982,-199.954,530.182,0.199429,-530.381,1715.23
0.0257051,525.982,200.484,-0.529982,-199.954,530.182,0.199429,-530.381,1715.23
0.0262076,517.335,305.987,-0.140875,-305.846,331.411,190.535,-521.946,2091.91
0.0267101,513.776,490.453,0.0133104,-490.467,252.723,266.033,-518.755,3104.99
0.0272126,516.552,669.823,0.167183,-669.99,177.354,344.537,-521.891,4260.28
0.0277151,524.09,761.687,0.316858,-762.004,106.377,423.235,-529.613,4947.16
0.0282176,532.261,697.967,0.458713,-698.426,39.4715,498.185,-537.656,4583.33
0.0285211,535.024,564.753,0.539024,-565.292,0.564213,539.589,-540.153,3761.63
0.0285211,535.024,564.753,0.539024,-565.292,0.564213,539.589,-540.153,3761.63
0.0285211,535.024,564.753,0.539024,-565.292,0.564213,539.589,-540.153,3761.63
0.0285211,535.024,564.753,0.539024,-565.292,0.564213,539.589,-540.153,3761.63
0.0285211,535.024,564.753,0.539024,-565.292,0.564213,539.589,-540.153,3761.63
0.0285211,535.024,564.753,0.539024,-565.292,0.564213,539.589,-540.153,3761.63
0.0290236,532.191,86.4565,175.449,-261.906,-0.0889926,536.627,-536.538,2007.35
0.0290857,531.115,0.535115,220.898,-221.433,-0.220362,535.556,-535.336,1832.99
0.0290857,531.115,0.535115,220.898,-221.433,-0.220362,535.556,-535.336,1832.99
0.0290857,531.115,0.535115,220.898,-221.433,-0.220367,535.556,-535.336,1832.99
0.0290857,531.115,0.535115,220.898,-221.433,-0.220367,535.556,-535.336,1832.99
0.0295882,522.935,0.131162,311.557,-311.688,-198.197,527.557,-329.36,2135.05
0.0300907,519.222,-0.0345059,474.877,-474.843,-279.338,524.171,-244.832,3027.07
0.0305932,521.07,-0.17473,629.965,-629.791,-350.53,526.329,-175.799,4009.13
0.0310958,526.858,-0.332979,697.916,-697.583,-432.616,532.252,-99.6361,4516.19
0.0315983,532.528,-0.477431,614.174,-613.696,-507.593,537.755,-30.1619,4034.63
0.0318487,533.542,-0.537542,502.221,-501.684,-538.043,538.545,-0.501146,3369.99
0.0318487,533.542,-0.537542,502.221,-501.684,-538.043,538.545,-0.501146,3369.99
0.0318487,533.542,-0.537542,502.221,-501.684,-538.043,538.545,-0.501146,3369.99
0.0318487,533.542,-0.537542,502.221,-501.684,-538.043,538.545,-0.501146,3369.99
0.0318487,533.542,-0.537542,502.221,-501.684,-538.043,538.545,-0.501146,3369.99
0.0318487,533.542,-0.537542,502.221,-501.684,-538.043,538.545,-0.501146,3369.99
0.0318487,533.542,-0.537542,502.221,-501.684,-538.043,538.545,-0.501146,3369.99
0.0318487,533.542,-0.537542,502.221,-501.684,-538.043,538.545,-0.501146,3369.99
0.0323512,528.814,-178.43,213.783,-35.3527,-533.205,533.062,0.143077,1776.03
0.0323774,528.297,-197.31,197.842,-0.532297,-532.691,532.494,0.196777,1709.9
0.0323774,528.297,-197.31,197.842,-0.532297,-532.691,532.494,0.196777,1709.9
0.0323774,528.297,-197.31,197.842,-0.532297,-532.691,532.494,0.196782,1709.9
0.0323774,528.297,-197.31,197.842,-0.532297,-532.691,532.494,0.196782,1709.9
0.0328799,519.421,-294.877,295.017,-0.13915,-524.01,331.58,192.43,2040.03
0.0333824,515.366,-472.109,472.094,0.0150577,-520.309,252.626,267.683,3000.34
0.033885,517.429,-646.186,646.017,0.1689,-522.721,176.91,345.811,4104.96
0.0343875,524.115,-735.441,735.122,0.318511,-529.585,105.537,424.048,4761.96
0.03489,531.393,-672.176,671.716,0.460253,-536.736,38.2412,498.495,4404.79
0.0351823,533.609,-546.88,546.342,0.537609,-538.701,0.545804,538.156,3642.5
0.0351823,533.609,-546.88,546.342,0.537609,-538.701,0.545804,538.156,3642.5
0.0351823,533.609,-546.88,546.342,0.537609,-538.701,0.545804,538.156,3642.5
0.0351823,533.609,-546.88,546.342,0.537609,-538.701,0.545804,538.156,3642.5
0.0351823,533.609,-546.88,546.342,0.537609,-538.701,0.545804,538.156,3642.5
0.0351823,533.609,-546.88,546.342,0.537609,-538.701,0.545804,538.156,3642.5
0.0356848,530.319,-253.582,77.1735,176.408,-534.649,-0.0992345,534.748,1962.6
0.0357412,529.321,-218.181,0.533321,217.648,-533.538,-0.217114,533.756,1811.41
0.0357412,529.321,-218.181,0.533321,217.648,-533.538,-0.217114,533.756,1811.41
0.0357412,529.321,-218.181,0.533321,217.648,-533.538,-0.217119,533.756,1811.41
0.0357412,529.321,-218.181,0.533321,217.648,-533.538,-0.217119,533.756,1811.41
0.0362437,521.127,-314.315,0.129874,314.185,-327.814,-197.94,525.754,2143.95
0.0367462,517.614,-484.223,-0.0244233,484.247,-249.079,-273.502,522.581,3078.08
0.0372487,519.89,-645.851,-0.178117,646.029,-173.532,-351.649,525.181,4111.89
0.0377512,526.315,-719.332,-0.327355,719.659,-102.199,-429.554,531.753,4661.53
0.0382537,532.784,-639.297,-0.468499,639.766,-34.7814,-503.281,538.062,4197.64
0.0385181,534.257,-520.636,-0.538257,521.174,-0.520097,-538.777,539.297,3486.87
0.0385181,534.257,-520.636,-0.538257,521.174,-0.520097,-538.777,539.297,3486.87
0.0385181,534.257,-520.636,-0.538257,521.174,-0.520097,-538.777,539.297,3486.87
0.0385181,534.257,-520.636,-0.538257,521.174,-0.520097,-538.777,539.297,3486.87
0.0385181,534.257,-520.636,-0.538257,521.174,-0.520097,-538.777,539.297,3486.87
0.0385181,534.257,-520.636,-0.538257,521.174,-0.520097,-538.777,539.297,3486.87
0.0390206,530.072,-49.1584,-177.516,226.674,0.128357,-534.475,534.347,1838.11
0.0390567,529.383,-0.533383,-203.617,204.15,0.203083,-533.79,533.587,1743.65
0.0390567,529.383,-0.533383,-203.617,204.15,0.203083,-533.79,533.587,1743.65
0.0390567,529.383,-0.533383,-203.617,204.15,0.203088,-533.79,533.587,1743.65
0.0390567,529.383,-0.533383,-203.617,204.15,0.203088,-533.79,533.587,1743.65
0.0395593,520.675,-0.14262,-298.254,298.397,191.325,-525.271,333.946,2061.31
0.0400618,516.657,0.0301122,-470.679,470.649,275.855,-521.597,245.743,2995.56
0.0405643,518.573,0.159265,-638.707,638.547,341.558,-523.85,182.292,4057.24
0.0410668,524.901,0.334001,-721.582,721.248,432.173,-530.343,98.1707,4673.21
0.0415693,531.614,0.458233,-652.505,652.047,497.576,-536.918,39.342,4273.67
0.0418491,533.397,0.537397,-531.39,530.853,537.928,-538.459,0.530315,3546.48
0.0418491,533.397,0.537397,-531.39,530.853,537.928,-538.459,0.530315,3546.48
0.0418491,533.397,0.537397,-531.39,530.853,537.928,-538.459,0.530315,3546.48
0.0418491,533.397,0.537397,-531.39,530.853,537.928,-538.459,0.530315,3546.48
0.0418491,533.397,0.537397,-531.39,530.853,537.928,-538.459,0.530315,3546.48
0.0418491,533.397,0.537397,-531.39,530.853,537.928,-538.459,0.530315,3546.48
0.0423516,529.626,177.75,-240.771,63.0213,534.043,-533.928,-0.114728,1901.31
0.0423979,528.776,211.541,-212.074,0.532776,533.198,-532.987,-0.211008,1780
0.0423979,528.776,211.541,-212.074,0.532776,533.198,-532.987,-0.211008,1780
0.0423979,528.776,211.541,-212.074,0.532776,533.198,-532.987,-0.211013,1780
0.0423979,528.776,211.541,-212.074,0.532776,533.198,-532.987,-0.211013,1780
0.0429004,520.391,309.258,-309.391,0.132903,525.009,-328.956,-196.053,2116.59
0.043403,516.759,482.305,-482.284,-0.0213747,521.723,-250.174,-271.549,3064.28
0.0439055,519.04,648.46,-648.285,-0.175109,524.336,-174.613,-349.722,4125.17
0.044408,525.631,727.216,-726.892,-0.32448,531.085,-103.302,-427.782,4710.89
0.0449105,532.441,652.441,-651.975,-0.465811,537.744,-35.9666,-501.778,4278.93
0.0451845,534.179,530.968,-530.43,-0.538179,539.24,-0.529892,-538.71,3546.4
0.0451845,534.179,530.968,-530.43,-0.538179,539.24,-0.529892,-538.71,3546.4
0.0451845,534.179,530.968,-530.43,-0.538179,539.24,-0.529892,-538.71,3546.4
0.0451845,534.179,530.968,-530.43,-0.538179,539.24,-0.529892,-538.71,3546.4
0.0451845,534.179,530.968,-530.43,-0.538179,539.24,-0.529892,-538.71,3546.4
0.0451845,534.179,530.968,-530.43,-0.538179,539.24,-0.529892,-538.71,3546.4
0.045687,530.319,235.94,-58.8547,-177.085,534.612,0.11823,-534.731,1881.14
0.0457301,529.516,208.902,-0.533516,-208.369,533.725,0.207835,-533.933,1767
0.0457301,529.516,208.902,-0.533516,-208.369,533.725,0.207835,-533.933,1767
0.0457301,529.516,208.902,-0.533516,-208.369,533.725,0.20784,-533.933,1767
0.0457301,529.516,208.902,-0.533516,-208.369,533.725,0.20784,-533.933,1767
0.0462326,520.974,303.271,-0.133246,-303.138,329.413,196.167,-525.58,2086.18
0.0467351,517.101,474.216,0.0210181,-474.237,250.515,271.533,-522.049,3017.46
0.0472377,519.097,639.532,0.17477,-639.706,174.803,349.572,-524.375,4067.7
0.0477402,525.402,718.796,0.324142,-719.12,103.348,427.491,-530.839,4654.38
0.0482427,531.969,645.775,0.465507,-646.24,35.876,501.384,-537.26,4236.63
0.0485156,533.605,526.295,0.537605,-526.833,0.525757,538.131,-538.657,3519.27
0.0485156,533.605,526.295,0.537605,-526.833,0.525757,538.131,-538.657,3519.27
0.0485156,533.605,526.295,0.537605,-526.833,0.525757,538.131,-538.657,3519.27
0.0485156,533.605,526.295,0.537605,-526.833,0.525757,538.131,-538.657,3519.27
0.0485156,533.605,526.295,0.537605,-526.833,0.525757,538.131,-538.657,3519.27
0.0485156,533.605,526.295,0.537605,-526.833,0.525757,538.131,-538.657,3519.27
0.0490181,529.667,58.2648,177.301,-235.566,-0.119037,534.079,-533.96,1877.4
0.049061,528.868,0.532868,208.469,-209.002,-0.207936,533.285,-533.077,1765.43
0.049061,528.868,0.532868,208.469,-209.002,-0.207936,533.285,-533.077,1765.43
0.049061,528.868,0.532868,208.469,-209.002,-0.207941,533.285,-533.077,1765.43
0.049061,528.868,0.532868,208.469,-209.002,-0.207941,533.285,-533.077,1765.43
0.0495635,520.367,0.139706,305.491,-305.63,-192.635,524.977,-332.342,2097.77
0.050066,516.61,-0.0287601,478.789,-478.76,-275.163,521.567,-246.403,3043.24
0.0505685,518.79,-0.164213,646.076,-645.911,-344.147,524.081,-179.934,4107
0.0510711,525.331,-0.330757,726.707,-726.377,-430.77,530.783,-100.013,4708.62
0.0515736,532.162,-0.465826,654.242,-653.776,-501.647,537.469,-35.8211,4290.1
0.0518504,533.951,-0.537951,532.521,-531.983,-538.483,539.014,-0.531444,3555.18
0.0518504,533.951,-0.537951,532.521,-531.983,-538.483,539.014,-0.531444,3555.18
0.0518504,533.951,-0.537951,532.521,-531.983,-538.483,539.014,-0.531444,3555.18
0.0518504,533.951,-0.537951,532.521,-531.983,-538.483,539.014,-0.531444,3555.18
0.0518504,533.951,-0.537951,532.521,-531.983,-538.483,539.014,-0.531444,3555.18
0.0518504,533.951,-0.537951,532.521,-531.983,-538.483,539.014,-0.531444,3555.18
0.0523529,530.163,-177.136,238.65,-61.5146,-534.577,534.462,0.115621,1893.11
0.052398,529.33,-209.915,210.449,-0.53333,-533.749,533.54,0.209382,1773.89
0.052398,529.33,-209.915,210.449,-0.53333,-533.749,533.54,0.209382,1773.89
0.052398,529.33,-209.915,210.449,-0.53333,-533.749,533.54,0.209387,1773.89
0.052398,529.33,-209.915,210.449,-0.53333,-533.749,533.54,0.209387,1773.89
0.0529006,520.855,-305.517,305.65,-0.132865,-525.465,329.165,196.3,2098.23
0.0534031,517.069,-476.97,476.949,0.0214051,-522.022,250.308,271.713,3033.51
0.0539056,519.154,-642.269,642.093,0.175148,-524.438,174.645,349.793,4084.73
0.0544081,525.536,-721.017,720.693,0.324508,-530.976,103.234,427.742,4667.9
0.0549106,532.149,-647.078,646.612,0.465846,-537.442,35.7978,501.644,4242.78
0.055183,533.794,-527.275,526.737,0.537794,-538.847,0.526199,538.32,3522.58
0.055183,533.794,-527.275,526.737,0.537794,-538.847,0.526199,538.32,3522.58
0.055183,533.794,-527.275,526.737,0.537794,-538.847,0.526199,538.32,3522.58
0.055183,533.794,-527.275,526.737,0.537794,-538.847,0.526199,538.32,3522.58
0.055183,533.794,-527.275,526.737,0.537794,-538.847,0.526199,538.32,3522.58
0.055183,533.794,-527.275,526.737,0.537794,-538.847,0.526199,538.32,3522.58
0.0556855,529.851,-234.866,57.5996,177.266,-534.143,-0.119667,534.263,1874.77
0.0557279,529.061,-208.547,0.533061,208.014,-533.269,-0.207481,533.477,1763.84
0.0557279,529.061,-208.547,0.533061,208.014,-533.269,-0.207481,533.477,1763.84
0.0557279,529.061,-208.547,0.533061,208.014,-533.269,-0.207486,533.477,1763.84
0.0557279,529.061,-208.547,0.533061,208.014,-533.269,-0.207486,533.477,1763.84
0.0562304,520.532,-304.449,0.133937,304.315,-329.538,-195.601,525.14,2091.26
0.0567329,516.726,-477.011,-0.0203198,477.031,-250.679,-270.999,521.679,3032.96
0.0572354,518.84,-643.804,-0.174083,643.978,-175.022,-349.105,524.127,4094.97
0.0577379,525.309,-724.203,-0.323483,724.526,-103.637,-427.12,530.757,4691.15
0.0582404,532.069,-651.805,-0.464894,652.27,-36.239,-501.133,537.372,4276.39
0.0585164,533.822,-530.712,-0.537822,531.25,-0.530173,-538.353,538.883,3546.98
0.0585164,533.822,-530.712,-0.537822,531.25,-0.530173,-538.353,538.883,3546.98
0.0585164,533.822,-530.712,-0.537822,531.25,-0.530173,-538.353,538.883,3546.98
0.0585164,533.822,-530.712,-0.537822,531.25,-0.530173,-538.353,538.883,3546.98
0.0585164,533.822,-530.712,-0.537822,531.25,-0.530173,-538.353,538.883,3546.98
0.0585164,533.822,-530.712,-0.537822,531.25,-0.530173,-538.353,538.883,3546.98
0.0590189,530.006,-61.2001,-177.076,238.276,0.115876,-534.42,534.304,1890.88
0.0590639,529.175,-0.533175,-209.734,210.267,0.209201,-533.594,533.385,1772.52
0.0590639,529.175,-0.533175,-209.734,210.267,0.209201,-533.594,533.385,1772.52
0.0590639,529.175,-0.533175,-209.734,210.267,0.209206,-533.594,533.385,1772.52
0.0590639,529.175,-0.533175,-209.734,210.267,0.209206,-533.594,533.385,1772.52
0.0595664,520.702,-0.138769,-305.846,305.985,193.272,-525.313,332.041,2100.37
0.0600689,516.937,0.0294905,-477.867,477.837,275.691,-521.892,246.201,3038.65
0.0605714,519.062,0.165282,-643.686,643.52,344.815,-524.348,179.533,4092.15
0.0610739,525.498,0.331239,-722.868,722.537,431.091,-530.942,99.8517,4682.73
0.0615764,532.178,0.466976,-649.185,648.718,502.226,-537.475,35.2493,4257.27
0.0618508,533.865,0.537865,-528.32,527.782,538.393,-538.92,0.527243,3529.19
0.0618508,533.865,0.537865,-528.32,527.782,538.393,-538.92,0.527243,3529.19
0.0618508,533.865,0.537865,-528.32,527.782,538.393,-538.92,0.527243,3529.19
0.0618508,533.865,0.537865,-528.32,527.782,538.393,-538.92,0.527243,3529.19
0.0618508,533.865,0.537865,-528.32,527.782,538.393,-538.92,0.527243,3529.19
0.0618508,533.865,0.537865,-528.32,527.782,538.393,-538.92,0.527243,3529.19
0.0623533,529.948,177.824,-235.285,57.4611,534.361,-534.24,-0.120363,1877.14
0.0623955,529.163,208.479,-209.012,0.533163,533.579,-533.371,-0.207945,1766.41
0.0623955,529.163,208.479,-209.012,0.533163,533.579,-533.371,-0.207945,1766.41
0.0623955,529.163,208.479,-209.012,0.533163,533.579,-533.371,-0.20795,1766.41
0.0623955,529.163,208.479,-209.012,0.533163,533.579,-533.371,-0.20795,1766.41
