time,der_p,der_T
0.322,-64.252964286846,-1.151732678046
0.324,-66.498881693373,-1.2457622627542
0.326,-68.17817741561,-1.3380538223302
0.328,-69.298371708029,-1.4286167860411
0.33,-69.866984776253,-1.5174605823382
0.332,-69.891536777148,-1.6045946388563
0.334,-69.379547818726,-1.6900283824144
0.336,-68.338537960226,-1.7737712390154
0.338,-66.776027212046,-1.8558326338462
0.34,-64.699535535799,-1.9362219912778
0.342,-62.116582844317,-2.0149487348654
0.344,-59.034689001601,-2.0920222873483
0.346,-55.461373822873,-2.1674520706499
0.348,-51.404157074566,-2.241247505878
0.35,-46.87055847435,-2.3134180133247
0.352,-41.868097691062,-2.3839730124663
0.354,-36.404294344807,-2.4529219219638
0.356,-30.48666800686,-2.5202741596622
0.358,-24.122738199742,-2.5860391425913
0.36,-17.320024397203,-2.6502262869653
0.362,-10.086046024249,-2.712845008183
0.364,-2.4283224570645,-2.7739047208278
0.366,5.6456269768764,-2.8334148386678
0.368,14.12828299895,-2.8913847746556
0.37,23.012126379171,-2.9478239409289
0.372,32.289637936371,-3.0027417488099
0.374,41.953298538201,-3.0561476088057
0.376,51.9955891009,-3.1080509306084
0.378,62.408990589652,-3.1584611230948
0.38,73.18598401822,-3.2073875943269
0.382,84.319050449211,-3.2548397515518
0.384,95.800670993938,-3.3008270012011
0.386,107.62332681245,-3.3453587488922
0.388,119.7794991135,-3.3884443994271
0.39,132.26166915459,-3.4300933567935
0.392,145.06231824204,-3.4703150241638
0.394,158.17392773075,-3.509118803896
0.396,171.58897902444,-3.5465140975335
0.398,185.29995357548,-3.5825103058049
0.4,199.29933288505,-3.6171168286241
0.402,213.57959850297,-3.6503430650908
0.404,228.13323202777,-3.6821984134898
0.406,242.95271510678,-3.712692271292
0.408,258.03052943585,-3.7418340351534
0.41,273.35915675978,-3.7696331009158
0.412,288.93107887184,-3.7960988636067
0.414,304.73877761414,-3.8212407174392
0.416,320.7747348774,-3.8450680558124
0.418,337.03143260117,-3.8675902713114
0.42,353.50135277348,-3.8888167557063
0.422,370.17697743118,-3.9087568999541
0.424,387.0507886598,-3.9274200941971
0.426,404.11526859354,-3.944815727764
0.428,421.36289941527,-3.9609531891693
0.43,438.78616335648,-3.9758418661137
0.432,456.37754269743,-3.9894911454838
0.434,474.129519767,-4.0019104133529
0.436,492.03457694269,-4.0131090549798
0.438,510.08519665075,-4.0230964548102
0.44,528.27386136607,-4.0318819964755
0.442,546.5930536121,-4.0394750627942
0.444,565.0352559611,-4.0458850357706
0.446,583.59295103388,-4.0511212965956
0.448,602.25862149989,-4.0551932256467
0.45,621.02475007736,-4.0581102024878
0.452,639.88381953289,-4.0598816058694
0.454,658.82831268207,-4.0605168137287
0.456,677.85071238884,-4.0600252031896
0.458,696.94350156593,-4.0584161505625
0.46,716.09916317462,-4.0556990313444
0.462,735.31018022489,-4.0518832202199
0.464,754.56903577532,-4.0469780910595
0.466,773.86821293312,-4.0409930169212
0.468,793.20019485404,-4.0339373700496
0.47,812.55746474257,-4.0258205218765
0.472,831.9325058517,-4.0166518430204
0.474,851.31780148317,-4.0064407032872
0.476,870.70583498722,-3.99519647167
0.478,890.08908976276,-3.9829285163486
0.48,909.46004925719,-3.9696462046903
0.482,928.81119696666,-3.9553589032493
0.484,948.13501643586,-3.9400759777678
0.486,967.42399125799,-3.9238067931749
0.488,986.670605075,-3.9065607135866
0.49,1005.8673415773,-3.888347102307
0.492,1025.006684504,-3.8691753218277
0.494,1044.0811176426,-3.8490547338272
0.496,1063.0831248295,-3.8279946991721
0.498,1082.0051899493,-3.8060045779164
0.5,1100.8397969354,-3.7830937293017
0.502,1119.5794297699,-3.7592715117573
0.504,1138.2165724831,-3.7345472829003
0.506,1156.7437091542,-3.7089303995354
0.508,1175.1533239108,-3.6824302176556
0.51,1193.437900929,-3.655056092441
0.512,1211.5899244338,-3.6268173782603
0.514,1229.6018786983,-3.5977234286695
0.516,1247.4662480445,-3.5677835964135
0.518,1265.1755168428,-3.5370072334243
0.52,1282.722169512,-3.5054036908226
0.522,1300.0986905198,-3.4729823189168
0.524,1317.2975643822,-3.439752467204
0.526,1334.3112756636,-3.4057234843689
0.528,1351.1323089775,-3.3709047182848
0.53,1367.7531489853,-3.3353055160135
0.532,1384.1662803972,-3.2989352238048
0.534,1400.364187972,-3.2618031870969
0.536,1416.3393565169,-3.2239187505165
0.538,1432.0842708876,-3.1852912578793
0.54,1447.5914159885,-3.1459300521885
0.542,1462.8532767724,-3.1058444756367
0.544,1477.8623382405,-3.0650438696048
0.546,1492.6110854427,-3.0235375746625
0.548,1507.0920034773,-2.9813349305679
0.55,1521.2975774912,-2.9384452762683
0.552,1535.2202926796,-2.8948779498995
0.554,1548.8526342865,-2.8506422887861
0.556,1562.1870876041,-2.8057476294416
0.558,1575.2161379733,-2.7602033075686
0.56,1587.9322707834,-2.7140186580585
0.562,1600.3279714723,-2.667203014992
0.564,1612.3957255261,-2.6197657116383
0.566,1624.1280184797,-2.5717160804563
0.568,1635.5173359164,-2.5230634530934
0.57,1646.5561634678,-2.473817160387
0.572,1657.2369868143,-2.4239865323632
0.574,1667.5522916843,-2.3735808982373
0.576,1677.4945638551,-2.3226095864142
0.578,1687.0562891524,-2.2710819244881
0.58,1696.2299534501,-2.2190072392427
0.582,1705.0080426709,-2.1663948566506
0.584,1713.3830427857,-2.1132541018749
0.586,1721.3474398139,-2.0595942992673
0.588,1728.8937198235,-2.0054247723694
0.59,1736.0143689307,-1.9507548439128
0.592,1742.7018733005,-1.8955938358183
0.594,1748.9487191459,-1.8399510691966
0.596,1754.7473927288,-1.7838358643483
0.598,1760.0903803591,-1.7272575407633
0.6,1764.9701683956,-1.6702254171221
0.602,1769.3792432451,-1.6127488112944
0.604,1773.310091363,-1.5548370403404
0.606,1776.7551992532,-1.4964994205099
0.608,1779.7070534679,-1.4377452672428
0.61,1782.1581406079,-1.3785838951693
0.612,1784.1009473221,-1.3190246181093
0.614,1785.5279603083,-1.2590767490734
0.616,1786.4316663121,-1.1987496002619
0.618,1786.8045521281,-1.1380524830657
0.62,1786.6391045988,-1.0769947080657
0.622,1785.9278106156,-1.0155855850335
0.624,1784.6631571178,-0.9538344229307
0.626,1782.8376310935,-0.89175052990955
0.628,1780.443719579,-0.82934321331269
0.63,1777.4739096591,-0.76662177967329
0.632,1773.9206884667,-0.70359553471509
0.634,1769.7765431836,-0.64027378335243
0.636,1765.0339610395,-0.57666582969039
0.638,1759.6854293127,-0.51278097702452
0.64,1753.7234353299,-0.44862852784111
0.642,1747.1404664661,-0.38421778381756
0.644,1739.9290101447,-0.31955804582175
0.646,1732.0815538375,-0.25465861391254
0.648,1723.5905850645,-0.18952878733971
0.65,1714.4485913944,-0.12417786454396
0.652,1704.648060444,-0.058615143157113
0.654,1694.1814771468,0.0071499608683504
0.656,1683.0413305425,0.073108209027592
0.658,1671.2201101421,0.13925038230397
0.66,1658.7103037638,0.20556718663822
0.662,1645.5043992741,0.27204932878111
0.664,1631.594884588,0.33868751629332
0.666,1616.9742476686,0.40547245754561
0.668,1601.6349765278,0.47239486171876
0.67,1585.5695592254,0.53944543880325
0.672,1568.7704838698,0.60661489959973
0.674,1551.230238618,0.67389395571841
0.676,1532.9413116748,0.74127331957945
0.678,1513.8961912938,0.8087437044126
0.68,1494.0873657768,0.87629582425747
0.682,1473.507323474,0.94392039396316
0.684,1452.1485527839,1.0116081291885
0.686,1430.0035421532,1.0793497464018
0.688,1407.0647800773,1.1471359628809
0.69,1383.3247550996,1.2149574967131
0.692,1358.7759558121,1.2828050667952
0.694,1333.4108708548,1.3506693928334
0.696,1307.2219889164,1.4185411953431
0.698,1280.2017987336,1.4864111956491
0.7,1252.3427890917,1.5542701158854
0.702,1252.3395099545,1.5542152404683
0.704,1252.3362310048,1.5541603679913
0.706,1252.3329522428,1.5541054984544
0.708,1252.3296736685,1.5540506318573
0.71,1252.3263952817,1.5539957681999
0.712,1252.3231170825,1.5539409074819
0.714,1252.3198390709,1.5538860497033
0.716,1252.3165612469,1.5538311948639
0.718,1252.3132836105,1.5537763429634
0.72,1252.3100061617,1.5537214940017
0.722,1252.3067289004,1.5536666479786
0.724,1252.3034518267,1.5536118048939
0.726,1252.3001749405,1.5535569647475
0.728,1252.2968982418,1.5535021275392
0.73,1252.2936217307,1.5534472932689
0.732,1252.2903454071,1.5533924619362
0.734,1252.2870692711,1.5533376335411
0.736,1252.2837933225,1.5532828080834
0.738,1252.2805175615,1.5532279855629
0.74,1252.2772419879,1.5531731659794
0.742,1252.2739666018,1.5531183493328
0.744,1252.2706914033,1.5530635356229
0.746,1252.2674163921,1.5530087248494
0.748,1252.2641415685,1.5529539170123
0.75,1252.2608669323,1.5528991121114
0.752,1252.2575924836,1.5528443101464
0.754,1252.2543182223,1.5527895111173
0.756,1252.2510441484,1.5527347150238
0.758,1252.247770262,1.5526799218657
0.76,1252.2444965629,1.5526251316429
0.762,1252.2412230513,1.5525703443552
0.764,1252.2379497271,1.5525155600024
0.766,1252.2346765903,1.5524607785844
0.768,1252.2314036409,1.5524060001009
0.77,1252.2281308789,1.5523512245519
0.772,1252.2248583042,1.552296451937
0.774,1252.2215859169,1.5522416822562
0.776,1252.218313717,1.5521869155093
0.778,1252.2150417044,1.5521321516961
0.78,1252.2117698792,1.5520773908164
0.782,1252.2084982413,1.5520226328701
0.784,1252.2052267907,1.5519678778569
0.786,1252.2019555275,1.5519131257768
0.788,1252.1986844516,1.5518583766294
0.79,1252.1954135629,1.5518036304147
0.792,1252.1921428616,1.5517488871324
0.794,1252.1888723476,1.5516941467825
0.796,1252.1856020208,1.5516394093647
0.798,1252.1823318814,1.5515846748788
0.8,1252.1790619292,1.5515299433247
0.802,1252.1757921642,1.5514752147022
0.804,1252.1725225865,1.5514204890111
0.806,1252.1692531961,1.5513657662512
0.808,1252.1659839929,1.5513110464224
0.81,1252.1627149769,1.5512563295245
0.812,1252.1594461482,1.5512016155574
0.814,1252.1561775067,1.5511469045207
0.816,1252.1529090524,1.5510921964144
0.818,1252.1496407852,1.5510374912384
0.82,1252.1463727053,1.5509827889923
0.822,1252.1431048126,1.5509280896761
0.824,1252.139837107,1.5508733932895
0.826,1252.1365695887,1.5508186998325
0.828,1252.1333022574,1.5507640093048
0.83,1252.1300351134,1.5507093217062
0.832,1252.1267681565,1.5506546370365
0.834,1252.1235013867,1.5505999552957
0.836,1252.120234804,1.5505452764835
0.838,1252.1169684085,1.5504906005997
0.84,1252.1137022001,1.5504359276442
0.842,1252.1104361789,1.5503812576168
0.844,1252.1071703447,1.5503265905173
0.846,1252.1039046976,1.5502719263455
0.848,1252.1006392376,1.5502172651013
0.85,1252.0973739647,1.5501626067845
0.852,1252.0941088789,1.5501079513949
0.854,1252.0908439801,1.5500532989324
0.856,1252.0875792684,1.5499986493967
0.858,1252.0843147437,1.5499440027878
0.86,1252.0810504061,1.5498893591053
0.862,1252.0777862555,1.5498347183492
0.864,1252.074522292,1.5497800805193
0.866,1252.0712585154,1.5497254456153
0.868,1252.0679949259,1.5496708136372
0.87,1252.0647315234,1.5496161845847
0.872,1252.0614683079,1.5495615584577
0.874,1252.0582052794,1.549506935256
0.876,1252.0549424378,1.5494523149794
0.878,1252.0516797833,1.5493976976277
0.88,1252.0484173157,1.5493430832008
0.882,1252.045155035,1.5492884716986
0.884,1252.0418929414,1.5492338631207
0.886,1252.0386310346,1.5491792574671
0.888,1252.0353693148,1.5491246547376
0.89,1252.032107782,1.5490700549319
0.892,1252.028846436,1.54901545805
0.894,1252.025585277,1.5489608640916
0.896,1252.0223243049,1.5489062730567
0.898,1252.0190635197,1.5488516849449
0.9,1252.0158029213,1.5487970997561
0.902,1252.0125425099,1.5487425174902
0.904,1252.0092822853,1.548687938147
0.906,1252.0060222477,1.5486333617262
0.908,1252.0027623968,1.5485787882278
0.91,1251.9995027329,1.5485242176516
0.912,1251.9962432557,1.5484696499973
0.914,1251.9929839655,1.5484150852649
0.916,1251.989724862,1.548360523454
0.918,1251.9864659454,1.5483059645646
0.92,1251.9832072156,1.5482514085966
0.922,1251.9799486726,1.5481968555496
0.924,1251.9766903164,1.5481423054235
0.926,1251.973432147,1.5480877582182
0.928,1251.9701741644,1.5480332139335
0.93,1251.9669163686,1.5479786725692
0.932,1251.9636587595,1.5479241341252
0.934,1251.9604013372,1.5478695986012
0.936,1251.9571441017,1.5478150659971
0.938,1251.9538870529,1.5477605363126
0.94,1251.9506301909,1.5477060095478
0.942,1251.9473735156,1.5476514857023
0.944,1251.944117027,1.547596964776
0.946,1251.9408607252,1.5475424467687
0.948,1251.93760461,1.5474879316803
0.95,1251.9343486816,1.5474334195105
0.952,1251.9310929398,1.5473789102592
0.954,1251.9278373848,1.5473244039263
0.956,1251.9245820164,1.5472699005115
0.958,1251.9213268347,1.5472154000146
0.96,1251.9180718397,1.5471609024356
0.962,1251.9148170314,1.5471064077742
0.964,1251.9115624096,1.5470519160302
0.966,1251.9083079746,1.5469974272035
0.968,1251.9050537262,1.546942941294
0.97,1251.9017996644,1.5468884583013
0.972,1251.8985457892,1.5468339782254
0.974,1251.8952921006,1.5467795010661
0.976,1251.8920385987,1.5467250268232
0.978,1251.8887852833,1.5466705554965
0.98,1251.8855321546,1.5466160870859
0.982,1251.8822792124,1.5465616215911
0.984,1251.8790264568,1.5465071590121
0.986,1251.8757738878,1.5464526993486
0.988,1251.8725215053,1.5463982426005
0.99,1251.8692693094,1.5463437887676
0.992,1251.8660173001,1.5462893378497
0.994,1251.8627654772,1.5462348898466
0.996,1251.859513841,1.5461804447582
0.998,1251.8562623912,1.5461260025843
1.0,1251.8530111279,1.5460715633247
