"Time","J1_w0","J2_w0","J3_w0","J4_w0"
0.345089997772915,7.02282411393319,3.344336676119,1.86517468137026E-014,1.84489252385509E-014
0.345464997772915,7.01571160237442,3.34774044740968,1.86517468137026E-014,1.84482723624465E-014
0.346964997772915,6.98721400368031,3.36134810111151,1.90958360235527E-014,1.88897386935943E-014
0.347999988951428,6.96751555367563,3.37073035631491,1.95399252334028E-014,1.93320096613471E-014
0.348014988951428,6.96722991336746,3.37086629040617,1.95399252334028E-014,1.93319832727484E-014
0.348089988951428,6.96580162559806,3.37154592798501,1.95399252334028E-014,1.93318513086727E-014
0.348464988951428,6.95865936583162,3.374943742041,1.90958360235527E-014,1.88875731040392E-014
0.349964988951428,6.9300843250586,3.3885275064146,1.73194791841524E-014,1.71104586955767E-014
0.351000009932233,6.91037068703764,3.3978934914105,1.73194791841524E-014,1.71086365681728E-014
0.351015009932233,6.91008506813196,3.39802918545208,1.73194791841524E-014,1.71086101789612E-014
0.351090009932233,6.9086570707599,3.39870762251707,1.64313007644523E-014,1.62202998353042E-014
0.351465009932233,6.90151834704662,3.40209943098829,1.37667655053519E-014,1.35551052450325E-014
0.352965009932233,6.87299912131398,3.41565911273924,1.19904086659517E-014,1.17761193036564E-014
0.354000001110775,6.85336340772049,3.42500815505355,1.19904086659517E-014,1.17743150546446E-014
0.354015001110775,6.85307914288809,3.42514360711931,1.19904086659517E-014,1.17742889786372E-014
0.354090001110775,6.8516580986969,3.4258208340403,1.19904086659517E-014,1.17741586637502E-014
0.354465001110775,6.8445562170616,3.42920658878135,1.24344978758018E-014,1.22175970766756E-014
0.355965001110775,6.81622578038034,3.44274199543598,1.37667655053519E-014,1.35472794949777E-014
0.356999992289288,6.79675886106156,3.452074231964,1.4210854715202E-014,1.39896038134089E-014
0.357014992289288,6.7964772730924,3.45220944012888,1.33226762955019E-014,1.31013999423956E-014
0.357089992289288,6.79506979384286,3.45288544728102,1.33226762955019E-014,1.31012727935133E-014
0.357464992289288,6.78803778681587,3.45626510017312,1.33226762955019E-014,1.31006383093209E-014
0.358964992289288,6.76002765251514,3.46977603936446,1.28785870856518E-014,1.26540387476328E-014
0.360000013270093,6.74081906422637,3.47909160562241,1.24344978758018E-014,1.22082451691641E-014
0.360015013270093,6.74054145435779,3.47922656796236,1.19904086659517E-014,1.17641502802186E-014
0.360090013270093,6.73915404244851,3.47990134572589,1.19904086659517E-014,1.17640278285195E-014
0.360465013270093,6.73222437760059,3.48327484867564,1.19904086659517E-014,1.17634173024899E-014
0.361965013270093,6.70466343791651,3.49676112813855,1.19904086659517E-014,1.17610121614432E-014
0.363000004448635,6.68580222807013,3.50605935527238,1.19904086659517E-014,1.17593891220372E-014
0.363015004448635,6.68552986432926,3.50619406987174,1.11022302462516E-014,1.08711874118334E-014
0.363090004448635,6.68416885453694,3.5068676086688,1.11022302462516E-014,1.08710711490196E-014
0.363465004448635,6.67737314351544,3.51023491379238,1.15463194561016E-014,1.13145812348566E-014
0.364965004448635,6.65038651323572,3.52369634210213,1.33226762955019E-014,1.30886676057607E-014
0.365999995627148,6.63195714067195,3.53297736627955,1.33226762955019E-014,1.30884458903457E-014
0.366014995627148,6.63169124674971,3.53311183122373,1.28785870856518E-014,1.26443725900633E-014
0.366089995627148,6.63036275065214,3.5337841214819,1.28785870856518E-014,1.26442639552706E-014
0.366464995627148,6.62373147190826,3.53714518092275,1.33226762955019E-014,1.30878126200951E-014
0.367964995627148,6.59743939229315,3.55058156676376,1.46549439250521E-014,1.44198568786287E-014
0.36899998680566,6.57952318982533,3.55984525608191,1.46549439250521E-014,1.44197556136284E-014
0.36901498680566,6.57926493419881,3.55997946945988,1.46549439250521E-014,1.44197356339768E-014
0.36908998680566,6.57797478584593,3.56065050162448,1.50990331349021E-014,1.48637252108301E-014
0.36946498680566,6.57153701367495,3.56400526761478,1.68753899743024E-014,1.66395869304669E-014
0.37096498680566,6.54605378306159,3.57741642002739,1.99840144432528E-014,1.97453517628506E-014
0.372000007786465,6.52872718648967,3.58666290898482,2.04281036531029E-014,2.0188178212366E-014
0.372015007786465,6.52847767215972,3.58679686888659,2.04281036531029E-014,2.01881697059961E-014
0.372090007786465,6.5272313768369,3.58746663340819,1.99840144432528E-014,1.97439911612913E-014
0.372465007786465,6.52101452606218,3.59081505820633,1.86517468137026E-014,1.84115158065552E-014
0.373965007786465,6.49644749665196,3.60420078633599,1.77635683940025E-014,1.75225770405516E-014
0.374999998965008,6.47978335289585,3.61342941103838,1.77635683940025E-014,1.75214698014468E-014
0.375014998965008,6.47954360734809,3.61356311556261,1.73194791841524E-014,1.70773649593413E-014
0.375089998965008,6.47834629146337,3.61423160293497,1.73194791841524E-014,1.70772871297449E-014
0.375464998965008,6.47237586781414,3.61757363901547,1.68753899743024E-014,1.66330480812515E-014
0.376964998965008,6.44882446670457,3.63093375287409,1.50990331349021E-014,1.48571115423217E-014
0.377999990143521,6.43288840277659,3.64014464849195,1.46549439250521E-014,1.44127361614571E-014
0.378014990143521,6.43265936913336,3.64027809573841,1.55431223447522E-014,1.53008920450898E-014
0.378089990143521,6.43151573607911,3.6409452964609,1.59872115546023E-014,1.57450102436397E-014
0.378464990143521,6.42581511666985,3.64428089632631,1.73194791841524E-014,1.70774269394739E-014
0.379964990143521,6.40336999179212,3.65761520603822,1.82076576038526E-014,1.7964401484366E-014
0.381000011124326,6.38822139922685,3.66680850628721,1.77635683940025E-014,1.75189111802087E-014
0.381015011124326,6.38800392793012,3.66694169435675,1.73194791841524E-014,1.70748115718349E-014
0.381090011124326,6.38691821660573,3.6676075989341,1.68753899743024E-014,1.66306707559818E-014
0.381465011124326,6.38150844378553,3.67093671511379,1.50990331349021E-014,1.48538247869649E-014
0.382965011124326,6.3602506645779,3.68424503091088,1.24344978758018E-014,1.21874226217609E-014
0.384000002302868,6.3459434046008,3.6934200757156,1.28785870856518E-014,1.26309584094424E-014
0.384015002302868,6.34573824553215,3.6935530027179,1.28785870856518E-014,1.26309509044706E-014
0.384090002302868,6.34471419105891,3.69421760169902,1.33226762955019E-014,1.30750029986126E-014
0.384465002302868,6.3396137772999,3.69754018694334,1.46549439250521E-014,1.44070897169517E-014
0.385965002302868,6.31961408107825,3.71082231994338,1.55431223447522E-014,1.52936969098983E-014
0.386999993481381,6.30619339753186,3.7199792437063,1.55431223447522E-014,1.52927018492615E-014
0.387014993481381,6.30600119371362,3.72011190775218,1.55431223447522E-014,1.52926879686832E-014
0.387089993481381,6.30504199607055,3.72077519169171,1.55431223447522E-014,1.5292666096687E-014
0.387464993481381,6.30026676863276,3.72409119877963,1.55431223447522E-014,1.52925616164398E-014
0.388964993481381,6.28158496938079,3.73734696021523,1.55431223447522E-014,1.52922422070886E-014
0.389999984659893,6.2690888376154,3.7464856327972,1.59872115546023E-014,1.57355536712281E-014
0.390014984659893,6.26891011940915,3.74661803200122,1.59872115546023E-014,1.5735542960461E-014
0.390089984659893,6.26801841455847,3.74727999147247,1.50990331349021E-014,1.48473585330603E-014
0.390464984659893,6.26358137263644,3.75058937327649,1.28785870856518E-014,1.26266519810385E-014
0.391964984659893,6.24626582035952,3.76381857475503,1.28785870856518E-014,1.26257116607991E-014
0.393000005640698,6.234723843607,3.77293912880068,1.28785870856518E-014,1.26251582612612E-014
0.393015005640698,6.23455902416247,3.77307126127851,1.24344978758018E-014,1.21810616077135E-014
0.393090005640698,6.23373686143532,3.77373188686033,1.28785870856518E-014,1.26250669510351E-014
0.393465005640698,6.22964806469408,3.77703459628056,1.37667655053519E-014,1.35128312135208E-014
0.394965005640698,6.21373523200867,3.79023704952027,1.24344978758018E-014,1.21790109382157E-014
0.395999996819241,6.20316969671653,3.79933883017734,1.24344978758018E-014,1.21780369931561E-014
0.396014996819241,6.2030190679055,3.79947069405373,1.24344978758018E-014,1.21780328852234E-014
0.396089996819241,6.20226788981584,3.80012997637044,1.19904086659517E-014,1.17339707006233E-014
0.396464996819241,6.19853435910516,3.80342596653438,1.15463194561016E-014,1.12897863592572E-014
0.397964996819241,6.18404847725116,3.81660148416507,1.4210854715202E-014,1.39531044049426E-014
0.398999987997753,6.17447216796747,3.82568462478518,1.4210854715202E-014,1.39523629973285E-014
0.399014987997753,6.17433589822193,3.82581621818608,1.4210854715202E-014,1.39523528442301E-014
0.399089987997753,6.17365652980816,3.82647414786786,1.46549439250521E-014,1.43963917541007E-014
0.399464987997753,6.17028219558911,3.82976337193249,1.64313007644523E-014,1.61727378983893E-014
0.399985,6.16567751347142,3.8343231293156,1.73194791841524E-014,1.70609190005073E-014
0.4,6.16554593792013,3.83445463418106,1.68753899743024E-014,1.66168213086917E-014
0.400015,6.16541450646081,3.83443613632621,0.00015000000001697,1.67112959754967E-014
0.40009,6.16475915031519,3.83434361304405,0.000900000000017442,1.71839539125918E-014
0.400465,6.16150488326114,3.83388057131538,0.00465000000001847,1.82154638594945E-014
0.401965,6.14893782847891,3.83201988345022,0.0196500000000177,1.74582570622306E-014
0.40200000997857,6.14865311091216,3.83197629212926,0.0200000997857179,1.80896964074861E-014
0.40201500997857,6.14853124375731,3.83195761318162,0.0201500997857176,1.77392822653388E-014
0.40209000997857,6.14792388539883,3.83186418086387,0.0209000997857176,1.77670378409545E-014
0.40246500997857,6.14490955354727,3.8313965920121,0.0246500997857173,1.74617265091825E-014
0.40396500997857,6.13330051210096,3.82951767677234,0.0396500997857157,1.57998614191968E-014
0.405000000157102,6.12570753745109,3.82821323959718,0.0500000015710338,1.58970059338515E-014
0.405015000157102,6.1255999906877,3.82819428643753,0.050150001571033,1.5105972028806E-014
0.405090000157102,6.12506421416974,3.82809948280341,0.050900001571033,1.51337276044217E-014
0.405465000157102,6.12240754804288,3.82762503445721,0.0546500015710327,1.48284162726497E-014
0.406965000157102,6.11222332839569,3.82571862301828,0.0696500015710306,1.27259314197659E-014
0.407999991335613,6.10560716725616,3.82439515807776,0.0799999133561395,1.15046860926782E-014
0.408014991335613,6.10551373416437,3.82437592884356,0.0801499133561392,1.11577413974828E-014
0.408089991335613,6.10504848884982,3.82427974458088,0.0808999133561392,1.11854969730985E-014
0.408464991335613,6.10274404188054,3.8237983901854,0.0846499133561394,1.13242748511766E-014
0.409964991335613,6.09395900698541,3.82186429645038,0.0996499133561399,1.1893264151297E-014
0.411000012316418,6.0882982430598,3.82052163796067,0.110000123164192,1.2490009027033E-014
0.411015012316418,6.08821859422314,3.82050213079063,0.110150123164192,1.25871535416877E-014
0.411090012316418,6.08782221632341,3.82040455659342,0.110900123164192,1.21708199074533E-014
0.411465012316418,6.08586148008325,3.81991624962494,0.114650123164191,1.14214193658313E-014
0.412965012316418,6.07843783183719,3.81795428762171,0.129650123164192,1.19626530903361E-014
0.414000003494961,6.07370321359415,3.81659238488967,0.14000003494962,1.19626530903361E-014
0.414015003494961,6.07363689943619,3.81657259793194,0.140150034949619,1.11577413974828E-014
0.414090003494961,6.07330712484427,3.81647362454161,0.140900034949619,1.16295861829485E-014
0.414465003494961,6.0716785949104,3.81597831871337,0.14465003494962,1.26565424807268E-014
0.415965003494961,6.0655666714519,3.81398830341956,0.15965003494962,1.18793863634892E-014
0.416999994673474,6.06172040575389,3.81260699014149,0.169999946734749,1.11022302462516E-014
0.417014994673474,6.06166686095755,3.81258692154548,0.170149946734749,1.07414077632484E-014
0.417089994673474,6.06140084748703,3.81248653970955,0.170899946734749,1.12132525487141E-014
0.417464994673474,6.0600901362515,3.81198418876541,0.174649946734751,1.26842980563424E-014
0.418964994673474,6.05522889515998,3.80996593528142,0.189649946734752,1.41275879883551E-014
0.419999985851986,6.05222564354829,3.80856508399441,0.199999858519872,1.45439216225896E-014
0.420014985851986,6.05218419195123,3.80854473191351,0.200149858519872,1.46271883494364E-014
0.420089985851986,6.05197854395215,3.80844293239952,0.200899858519872,1.4210854715202E-014
0.420464985851986,6.05096850527478,3.80793349018346,0.204649858519871,1.346145417358E-014
0.421964985851986,6.04728605329106,3.80588681401104,0.219649858519873,1.49047441055927E-014
0.423000006832791,6.0450731078536,3.80446625652836,0.230000068327925,1.53765888910584E-014
0.423015006832791,6.04504296857435,3.80444561911716,0.230150068327924,1.45716771982052E-014
0.423090006832791,6.04489376769454,3.80434239269858,0.230900068327925,1.54876111935209E-014
0.423465006832791,6.0441646521858,3.80382581308426,0.234650068327927,1.74027459109993E-014
0.424965006832791,6.04157889542771,3.80175052984398,0.249650068327925,1.57374113740616E-014
0.425999998011334,6.04009689412101,3.80031022106561,0.259999980113353,1.52655665885959E-014
0.426014998011334,6.04007718817373,3.80028929648842,0.260149980113353,1.53765888910584E-014
0.426089998011334,6.03998002655959,3.80018463398735,0.260899980113354,1.63202784619898E-014
0.426464998011334,6.03950964902354,3.79966087109164,0.264649980113357,1.87627691161651E-014
0.427964998011334,6.03792899105849,3.79755679737902,0.279649980113357,1.9373391779709E-014
0.428999989189846,6.03711206542213,3.79609656987511,0.289999891898477,1.9373391779709E-014
0.429014989189846,6.03710182387575,3.79607535629749,0.290149891898477,1.94844140821715E-014
0.429089989189846,6.03705184507954,3.7959692485423,0.290899891898476,1.90403248723214E-014
0.429464989189846,6.03681579030699,3.79543825651351,0.294649891898475,1.77635683940025E-014
0.430964989189846,6.03613997988108,3.79330520904996,0.309649891898474,1.64868119156836E-014
0.432000010170651,6.03591659856435,3.79182489375508,0.320000101706526,1.64868119156836E-014
0.432015010170651,6.03591477112078,3.79180338934379,0.320150101706526,1.65978342181461E-014
0.432090010170651,6.03590671309582,3.79169582716893,0.320900101706527,1.70974345792274E-014
0.432465010170651,6.03587855201541,3.79115756018559,0.324650101706528,1.82076576038526E-014
0.433965010170651,6.03599957054668,3.78899535581376,0.339650101706527,1.79301018476963E-014
0.435000001349194,6.03629312743792,3.78749491191848,0.350000013491957,1.88182802673964E-014
0.435015001349194,6.03629859152563,3.78747311485021,0.350150013491956,1.84852133600089E-014
0.435090001349194,6.03632683219218,3.78736408913966,0.350900013491956,1.80411241501588E-014
0.435465001349194,6.036478350806,3.78681850162825,0.354650013491955,1.67643676718399E-014
0.436965001349194,6.03728134960654,3.78462695818447,0.369650013491954,1.5931700403371E-014
0.437999992527706,6.03801080755765,3.78310621739479,0.379999925277073,1.5931700403371E-014
0.438014992527706,6.03802237856771,3.78308412584751,0.380149925277073,1.60427227058335E-014
0.438089992527706,6.03808098707097,3.78297362749165,0.380899925277074,1.60427227058335E-014
0.438464992527706,6.03838244361354,3.78242067391065,0.384649925277074,1.60982338570648E-014
0.439964992527706,6.03974678918744,3.78019960935947,0.399649925277074,1.65978342181461E-014
0.441000013508511,6.04082746368156,3.77865840171479,0.410000135085126,1.6153745008296E-014
0.441015013508511,6.04084390545162,3.77863601386769,0.410150135085126,1.58206781009085E-014
0.441090013508511,6.04092669465035,3.77852403376309,0.410900135085126,1.58761892521397E-014
0.441465013508511,6.04134708280499,3.7779636686018,0.414650135085125,1.56541446472147E-014
0.442965013508511,6.04314742443793,3.77571290103134,0.429650135085124,1.44884104713583E-014
0.444000004687054,6.04449159928533,3.77415119009427,0.440000046870552,1.40443212615082E-014
0.444015004687054,6.04451163494912,3.77412850413666,0.440150046870552,1.45994327738208E-014
0.444090004687054,6.04461221572467,3.77401503323036,0.440900046870552,1.45994327738208E-014
0.444465004687054,6.04511953685417,3.77344721123068,0.444650046870553,1.46549439250521E-014
0.445965004687054,6.04722690848868,3.77116655974138,0.459650046870553,1.51545442861334E-014
0.446999995865566,6.04874480294577,3.76958417633722,0.469999958655674,1.5931700403371E-014
0.447014995865566,6.04876712643395,3.76956119045968,0.470149958655674,1.60427227058335E-014
0.447089995865566,6.04887896523182,3.76944621970525,0.470899958655674,1.55986334959834E-014
0.447464995865566,6.0494405164987,3.76887089564166,0.474649958655673,1.43218770176645E-014
0.448964995865566,6.05172349665953,3.76656017946448,0.489649958655672,1.39332989590457E-014
0.449999987044079,6.05332394172685,3.76495699898793,0.499999870440801,1.32671651442706E-014
0.450014987044079,6.05334722932116,3.76493371138532,0.500149870440801,1.33226762955019E-014
0.450089987044079,6.0534637059518,3.76481723175765,0.500899870440801,1.34336985979644E-014
0.450464987044079,6.05404636965268,3.76423436051123,0.504649870440801,1.37667655053519E-014
0.451964987044079,6.0563722445875,3.76189339930442,0.519649870440801,1.38777878078145E-014
0.453000008024884,6.05796356831321,3.76026925057589,0.530000080248854,1.48769885299771E-014
0.453015008024884,6.05798649040154,3.76024565944433,0.530150080248855,1.49880108324396E-014
0.453090008024884,6.05810095682832,3.76012766192462,0.530900080248855,1.55431223447522E-014
0.453465008024884,6.05867149446193,3.75953719840809,0.534650080248857,1.765254609154E-014
0.454965008024884,6.06090743615861,3.75716581195661,0.54965008024886,2.04281036531029E-014
0.455999999203427,6.06239809549969,3.75552066449385,0.559999992034288,2.05391259555654E-014
0.456014999203427,6.06241932841126,3.75549676803981,0.560149992034288,2.06501482580279E-014
0.456089999203427,6.0625251679313,3.75537724366099,0.560899992034288,2.07611705604904E-014
0.456464999203427,6.06305051614943,3.7547791430458,0.564649992034289,2.1538326677728E-014
0.457964999203427,6.06506476625256,3.75237715217151,0.579649992034291,2.38697950294409E-014
0.458999990381939,6.06636443616697,3.7507108355999,0.589999903819411,2.39808173319034E-014
0.459014990381939,6.06638267393283,3.75068663203119,0.590149903819411,2.40918396343659E-014
0.459089990381939,6.06647335995963,3.75056557183285,0.590899903819411,2.42028619368284E-014
0.459464990381939,6.06692092423924,3.74995978932381,0.594649903819411,2.4535928844216E-014
0.460964990381939,6.06858396310819,3.74752701498215,0.609649903819411,2.46469511466785E-014
0.462000011362744,6.06960418305974,3.74583935718885,0.620000113627463,2.43138842392909E-014
0.462015011362744,6.06961814896887,3.74581484471454,0.620150113627462,2.35367281220533E-014
0.462090011362744,6.06968730278377,3.74569223974273,0.620900113627461,2.32036612146658E-014
0.462465011362744,6.07002524584509,3.74507873057681,0.624650113627461,2.26485497023532E-014
0.463965011362744,6.07121093863937,3.74261499385229,0.639650113627462,2.36477504245158E-014
0.465000002541287,6.07186583029055,3.74090596891497,0.65000002541289,2.37587727269784E-014
0.465015002541287,6.07187428837125,3.74088114575469,0.65015002541289,2.38697950294409E-014
0.465090002541287,6.07191573649289,3.74075698710808,0.65090002541289,2.39808173319034E-014
0.465465002541287,6.07211326470447,3.74013570678562,0.65465002541289,2.38697950294409E-014
0.466965002541287,6.07269999737537,3.73764082981792,0.669650025412889,2.26485497023532E-014
0.467999993719799,6.07290720493474,3.73591026644298,0.679999937198009,2.36477504245158E-014
0.468014993719799,6.07290897082,3.73588513081769,0.680149937198009,2.37587727269784E-014
0.468089993719799,6.07291679926909,3.73575940960176,0.680899937198009,2.38697950294409E-014
0.468464993719799,6.07294443325847,3.73513031365698,0.684649937198009,2.42028619368284E-014
0.469964993719799,6.07281617997527,3.73260411872166,0.699649937198009,2.43138842392909E-014
0.470999984898312,6.07249748126691,3.73085189440976,0.709999848983139,2.40918396343659E-014
0.471014984898312,6.07249143275878,3.73082644454487,0.710149848983139,2.42028619368284E-014
0.471089984898312,6.07246003981208,3.73069915188727,0.710899848983139,2.38697950294409E-014
0.471464984898312,6.07228987745159,3.73006219596548,0.714649848983138,2.28705943072782E-014
0.472964984898312,6.07133723614599,3.72750450578322,0.729649848983137,2.20934381900406E-014
0.474000005879117,6.07041923926199,3.72573044715222,0.740000058791189,2.26485497023532E-014
0.474015005879117,6.07040432621492,3.72570468127447,0.74015005879119,2.27595720048157E-014
0.474090005879117,6.07032847173844,3.72557580830946,0.740900058791189,2.24265050974282E-014
0.474465005879117,6.06993443385124,3.72493094808893,0.744650058791188,2.14273043752655E-014
0.475965005879117,6.068055589164,3.72234158551248,0.759650058791188,2.1094237467878E-014
0.476999997057659,6.06647049633096,3.72054567284361,0.769999970576605,2.1094237467878E-014
0.477014997057659,6.06644575025765,3.72051958919049,0.770149970576605,2.07611705604904E-014
0.477089997057659,6.06632060364584,3.7203891271062,0.770899970576605,2.1316282072803E-014
0.477464997057659,6.06567867266934,3.71973631853458,0.774649970576606,2.25375273998907E-014
0.478964997057659,6.06278032930209,3.71711510749612,0.789649970576606,2.17603712826531E-014
0.479999988236172,6.06046638260765,3.71529716824525,0.799999882361735,2.1538326677728E-014
0.480014988236172,6.06043092503203,3.71527076505565,0.800149882361735,2.16493489801906E-014
0.480089988236172,6.06025210686342,3.71513870504712,0.800899882361736,2.22044604925031E-014
0.480464988236172,6.05934053387779,3.71447790410672,0.804649882361737,2.29816166097407E-014
0.481964988236172,6.05533871914775,3.71182466867728,0.819649882361734,1.99840144432528E-014
0.483000009216977,6.05224075527371,3.70998452849164,0.830000092169785,1.92068583260152E-014
0.483015009216977,6.05219380550916,3.70995780400579,0.830150092169785,1.93178806284777E-014
0.483090009216977,6.05195742632308,3.70982413727477,0.830900092169784,1.89848137210902E-014
0.483465009216977,6.05075692362539,3.70915529998145,0.834650092169784,1.84297022087776E-014
0.484965009216977,6.04557773104802,3.70646986436646,0.849650092169784,1.89848137210902E-014
0.486000000395519,6.04164801237983,3.7046075082719,0.860000003955202,1.89848137210902E-014
0.486015000395519,6.04158889482004,3.70458046074097,0.860150003955202,1.90958360235527E-014
0.486090000395519,6.04129159144973,3.70444517854396,0.860900003955202,1.87627691161651E-014
0.486465000395519,6.03978551283525,3.70376826118745,0.864650003955201,1.82076576038526E-014
0.487965000395519,6.03336579507995,3.70105045068974,0.879650003955202,1.96509475358653E-014
0.488999991574032,6.02856390157309,3.69916570518551,0.889999915740332,1.98729921407903E-014
0.489014991574032,6.02849205136563,3.69913833286208,0.890149915740332,1.95399252334028E-014
0.489089991574032,6.02813101517111,3.69900142646264,0.890899915740333,2.00950367457153E-014
0.489464991574032,6.02630549555795,3.69831638536789,0.894649915740334,2.1316282072803E-014
0.490964991574032,6.01859339177233,3.69556602543138,0.909649915740332,2.00950367457153E-014
0.492000012554837,6.01288675956043,3.69365871517826,0.920000125548384,1.97619698383278E-014
0.492015012554837,6.01280172761355,3.69363101631629,0.920150125548384,1.98729921407903E-014
0.492090012554837,6.0123747293776,3.69349247698479,0.920900125548384,1.95399252334028E-014
0.492465012554837,6.01021880771232,3.69279926851085,0.924650125548383,1.89848137210902E-014
0.493965012554837,6.00117420333692,3.69001618471612,0.939650125548384,1.99840144432528E-014
0.49500000373338,5.99453899438109,3.68808629956276,0.950000037333812,1.96509475358653E-014
0.49501500373338,5.99444045175983,3.68805827242731,0.950150037333811,1.93178806284777E-014
0.49509000373338,5.99394586352579,3.68791809148978,0.950900037333811,1.94289029309402E-014
0.49546500373338,5.99145159034694,3.68721667227404,0.954650037333811,1.93178806284777E-014
0.49696500373338,5.98104651456895,3.68440069131691,0.96965003733381,1.765254609154E-014
0.497999994911892,5.9734668466842,3.68244805679001,0.979999949118929,1.73194791841524E-014
0.498014994911892,5.97335458715478,3.68241969964759,0.980149949118929,1.7430501486615E-014
0.498089994911892,5.97279139479851,3.68227786843719,0.980899949118929,1.75415237890775E-014
0.498464994911892,5.96995389338828,3.68156819515284,0.984649949118929,1.83186799063151E-014
0.499964994911892,5.95817272943501,3.67871914387244,0.999649949118931,2.02060590481778E-014
0.500999986090405,5.9496414648483,3.67674364062874,1.00999986090406,2.04281036531029E-014
0.501014986090405,5.94951540685293,3.67671495175055,1.01014986090406,2.04281036531029E-014
0.501089986090405,5.94888321980614,3.67657146162391,1.01089986090406,2.04281036531029E-014
0.501464986090405,5.94570073309286,3.67585349106142,1.01464986090406,1.99840144432528E-014
0.502964986090405,5.93254037143869,3.6729711967669,1.02964986090406,1.75415237890775E-014
0.50400000707121,5.92305874371998,3.67097264812763,1.04000007071211,1.77635683940025E-014
0.50401500707121,5.92291893098009,3.67094362578625,1.04015007071211,1.82076576038526E-014
0.50409000707121,5.92221798509383,3.67079846810696,1.04090007071211,1.86517468137026E-014
0.50446500707121,5.91869188823447,3.67007215709169,1.04465007071211,1.90958360235527E-014
0.50596500707121,5.90416174221215,3.66715644723182,1.05965007071211,1.62092561595273E-014
0.507000028052045,5.89374014078565,3.66513479126997,1.07000028052046,1.64313007644523E-014
0.507015028052045,5.89358674220445,3.66510543374603,1.07015028052046,1.64313007644523E-014
0.507090028052045,5.89281789910898,3.66495859991782,1.07090028052046,1.73194791841524E-014
0.507465028052045,5.88895269454763,3.66422390547584,1.07465028052046,1.95399252334028E-014
0.508965028052045,5.87307464579746,3.66127460830372,1.08965028052046,1.93178806284777E-014
0.509999989428295,5.86173242952613,3.65922984464224,1.09999989428296,1.95399252334028E-014
0.510014989428294,5.86156573782823,3.65920015022782,1.10014989428296,1.90958360235527E-014
0.510089989428295,5.86073047797752,3.65905163171181,1.10089989428296,1.95399252334028E-014
0.510464989428295,5.85653375892931,3.65830851115618,1.10464989428296,1.99840144432528E-014
0.511964989428294,5.83934197667187,3.65532545607467,1.11964989428296,1.75415237890775E-014
0.51300001040907,5.82710491853477,3.65325723115642,1.13000010409072,1.82076576038526E-014
0.51301501040907,5.82692534689475,3.65322719813501,1.13015010409072,1.73194791841524E-014
0.51309001040907,5.82602575256332,3.65307698634931,1.13090010409072,1.73194791841524E-014
0.51346501040907,5.82150811633926,3.65232539677804,1.13465010409071,1.68753899743024E-014
0.51496501040907,5.80304867774771,3.64930841232834,1.14965010409071,1.48769885299771E-014
0.51599997178532,5.78995340801383,3.64721684666467,1.15999971785321,1.46549439250521E-014
0.51601497178532,5.78976148743863,3.64718647333804,1.16014971785321,1.4210854715202E-014
0.51608997178532,5.7888002294833,3.64703455979209,1.16089971785321,1.4210854715202E-014
0.51646497178532,5.78397520959628,3.64627445876008,1.16464971785321,1.4210854715202E-014
0.51796497178532,5.76430579436455,3.64322337531382,1.17964971785321,1.4432899320127E-014
0.518999992766095,5.75039385995319,3.64110811062214,1.18999992766096,1.4210854715202E-014
0.519014992766095,5.75019023358673,3.64107739528335,1.19014992766096,1.37667655053519E-014
0.519089992766095,5.74917054283518,3.64092377144319,1.19089992766096,1.37667655053519E-014
0.519464992766095,5.74405446441862,3.64015511628806,1.19464992766096,1.33226762955019E-014
0.520964992766095,5.7232437463697,3.6370697633465,1.20964992766096,1.13242748511766E-014
0.52200001374693,5.70856640014638,3.6349308028103,1.22000013746931,1.02140518265514E-014
0.52201501374693,5.70835181831741,3.63489974376403,1.22015013746931,9.76996261670138E-015
0.52209001374693,5.70727746066837,3.63474440115372,1.22090013746931,9.76996261670138E-015
0.52246501374693,5.70188931440552,3.63396714950337,1.22465013746931,9.32587340685131E-015
0.52396501374693,5.6800164261348,3.63084735773064,1.23965013746931,7.7715611723761E-015
0.52499997512318,5.66463207175559,3.62868470943505,1.24999975123181,7.54951656745106E-015
0.52501497512318,5.66440738527327,3.62865330499774,1.25014975123181,7.99360577730113E-015
0.52508997512318,5.6632826280471,3.62849623520015,1.25089975123181,7.99360577730113E-015
0.52546497512318,5.65764390048008,3.62771034497672,1.25464975123181,7.99360577730113E-015
0.52696497512318,5.63479772620343,3.62455594621566,1.26964975123181,7.7715611723761E-015
0.527999996103955,5.61876859608158,3.6223692447008,1.27999996103956,7.105427357601E-015
0.528014996103955,5.61853474810558,3.62233749318008,1.28014996103956,6.21724893790088E-015
0.528089996103955,5.61736431928418,3.62217868773402,1.28089996103956,5.77315972805081E-015
0.528464996103955,5.61149878776882,3.62138411663913,1.28464996103956,5.32907051820075E-015
0.529964996103955,5.58777711881915,3.61819494184927,1.29964996103956,4.66293670342566E-015
0.53100001708479,5.57117402493569,3.61598419540416,1.31000017084791,3.5527136788005E-015
0.53101501708479,5.57093204323027,3.61595209511943,1.31015017084791,2.66453525910038E-015
0.53109001708479,5.56972109261218,3.61579154562259,1.31090017084791,3.5527136788005E-015
0.53146501708479,5.56365462979006,3.61498825165248,1.31465017084791,5.77315972805081E-015
0.53296501708479,5.53916335699756,3.61176413297349,1.32965017084791,4.66293670342566E-015
