"time", "Piston.frame_a.r_0[1]", "Piston.frame_a.r_0[2]", "Piston.frame_a.r_0[3]"
0.143182804948035, 0.15, 0.322704896516817, 0
0.144902789005311, 0.15, 0.301818309967259, 0
0.145968348648858, 0.15, 0.288580993067949, 0
0.147033908292404, 0.15, 0.275378076288656, 0
0.147769629000973, 0.15, 0.266416082200649, 0
0.147769629000973, 0.15, 0.266416082200649, 0
0.148917913357654, 0.15, 0.252932169439362, 0
0.150035982861553, 0.15, 0.240715286720355, 0
0.151744088644844, 0.15, 0.224556147427899, 0
0.153060656378302, 0.15, 0.214681245324925, 0
0.154651751860034, 0.15, 0.206098981482106, 0
0.156078519178888, 0.15, 0.201576608155657, 0
0.157505286497741, 0.15, 0.200002350985924, 0
0.157562666395437, 0.15, 0.2, 0
0.157562666395437, 0.15, 0.2, 0
0.158603450206298, 0.15, 0.200774211481792, 0
0.160093836470436, 0.15, 0.204601571028421, 0
0.161584222734573, 0.15, 0.211699434420352, 0
0.162940043867657, 0.15, 0.221020519067513, 0
0.16452854465546, 0.15, 0.235249701344716, 0
0.165897784720289, 0.15, 0.250016527320072, 0
0.167267024785118, 0.15, 0.266586486812233, 0
0.167951644817533, 0.15, 0.275372055714546, 0
0.167951644817533, 0.15, 0.275372055714546, 0
0.169066114784895, 0.15, 0.290152360250164, 0
0.170443555617484, 0.15, 0.308846410237942, 0
0.171732439390847, 0.15, 0.326318831832047, 0
0.172870532320571, 0.15, 0.34137723265664, 0
0.174287462331112, 0.15, 0.359137276195469, 0
0.175487384961679, 0.15, 0.372805737726437, 0
0.176961757837569, 0.15, 0.386924498438694, 0
0.17843613071346, 0.15, 0.396592807665243, 0
0.179537292054651, 0.15, 0.39980742517392, 0
0.179875543382475, 0.15, 0.4, 0
0.179875543382475, 0.15, 0.4, 0
0.180990721046546, 0.15, 0.397930714650024, 0
0.18205648921638, 0.15, 0.392334762766999, 0
0.183170923933712, 0.15, 0.38332335728219, 0
0.184459703216318, 0.15, 0.369787001668761, 0
0.185748482498923, 0.15, 0.353781818842691, 0
0.187037261781528, 0.15, 0.33601873975338, 0
0.188557289631605, 0.15, 0.313608832804401, 0
0.189878972954953, 0.15, 0.293521816551591, 0
0.191200656278301, 0.15, 0.273587969579751, 0
0.191861497939975, 0.15, 0.26392457255809, 0
0.191861497939975, 0.15, 0.26392457255809, 0
0.193013673407439, 0.15, 0.247978831877837, 0
0.194023111154459, 0.15, 0.235360068260763, 0
0.195244801662791, 0.15, 0.222322863251534, 0
0.19642419162784, 0.15, 0.212461471778918, 0
0.19760358159289, 0.15, 0.205461833527502, 0
0.198782971557939, 0.15, 0.201328600322937, 0
0.199903485187664, 0.15, 0.200001137979643, 0
0.199937304672097, 0.15, 0.2, 0
0.199937304672097, 0.15, 0.2, 0
0.201428958382436, 0.15, 0.202220547053693, 0
0.20260013748984, 0.15, 0.207122446928829, 0
0.203771316597244, 0.15, 0.214871868930554, 0
0.204828380618426, 0.15, 0.224302634889284, 0
0.205965156572227, 0.15, 0.236875143889473, 0
0.207101932526029, 0.15, 0.25163842282956, 0
0.208238708479831, 0.15, 0.268121458588463, 0
0.208807096456732, 0.15, 0.2768428809694, 0
0.208807096456732, 0.15, 0.2768428809694, 0
0.209955079469285, 0.15, 0.295094669370834, 0
0.211236114989584, 0.15, 0.315922861698836, 0
0.212844307277224, 0.15, 0.341696523721518, 0
0.21413224068479, 0.15, 0.361082937564856, 0
0.215467269063489, 0.15, 0.378816691499175, 0
0.216802297442189, 0.15, 0.392433868194065, 0
0.217953458688926, 0.15, 0.399012569849379, 0
0.21858076569796, 0.15, 0.4, 0
0.21858076569796, 0.15, 0.4, 0
0.219584249753694, 0.15, 0.397497347003883, 0
0.220673428721568, 0.15, 0.389637650725939, 0
0.221778903758259, 0.15, 0.377432185836967, 0
0.222902721614123, 0.15, 0.361957860111425, 0
0.224139225134624, 0.15, 0.342545397007893, 0
0.225266462511856, 0.15, 0.323474300148913, 0
0.226284433745816, 0.15, 0.305659434228462, 0
0.227302404979777, 0.15, 0.287745440689833, 0
0.228781681251683, 0.15, 0.262553212046884, 0
0.228781681251683, 0.15, 0.262553212046884, 0
0.228781681251683, 0.15, 0.262553212046884, 0
0.22999016840663, 0.15, 0.24378058213666, 0
0.231329556652102, 0.15, 0.226130852244566, 0
0.23233450693145, 0.15, 0.215673249816691, 0
0.233466737562814, 0.15, 0.207068191663621, 0
0.234853528898209, 0.15, 0.201165472287686, 0
0.235808283608237, 0.15, 0.2, 0
0.235808283608237, 0.15, 0.2, 0
0.237100824590504, 0.15, 0.2021385215427, 0
0.238538813656133, 0.15, 0.209637663899747, 0
0.239767803905709, 0.15, 0.220427104103984, 0
0.240849127395665, 0.15, 0.233161605645922, 0
0.242138434037751, 0.15, 0.251814778044646, 0
0.243427740679838, 0.15, 0.27332957050099, 0
0.243857509560534, 0.15, 0.280945028655244, 0
0.243857509560534, 0.15, 0.280945028655244, 0
0.244965363647941, 0.15, 0.301182500903518, 0
0.246264248430599, 0.15, 0.325281803140696, 0
0.247370719354495, 0.15, 0.345346361888471, 0
0.248505023961578, 0.15, 0.364603915360845, 0
0.249783492999987, 0.15, 0.383249872850428, 0
0.250841093347119, 0.15, 0.394465366914071, 0
0.25189869369425, 0.15, 0.399788954621932, 0
0.252149084777085, 0.15, 0.4, 0
0.252149084777085, 0.15, 0.4, 0
0.253181198049973, 0.15, 0.396495478355526, 0
0.254218489665565, 0.15, 0.386767189755395, 0
0.255312644395202, 0.15, 0.371682019691906, 0
0.256419617169868, 0.15, 0.353162893954592, 0
0.257526589944534, 0.15, 0.332646806350909, 0
0.258648384445107, 0.15, 0.31077877795184, 0
0.25979599250164, 0.15, 0.288169166089184, 0
0.260878146658578, 0.15, 0.267469954224753, 0
0.260878146658578, 0.15, 0.267469954224753, 0
0.260878146658578, 0.15, 0.267469954224753, 0
0.262008870177303, 0.15, 0.247466175978824, 0
0.263453509827462, 0.15, 0.225990394052744, 0
0.264881738038734, 0.15, 0.210785394546714, 0
0.266309966250005, 0.15, 0.202192879511784, 0
0.267494556401888, 0.15, 0.2, 0
0.267494556401888, 0.15, 0.2, 0
0.267494556401888, 0.15, 0.2, 0
0.268655194694654, 0.15, 0.202104003034078, 0
0.269903124082655, 0.15, 0.209148128994441, 0
0.271151053470657, 0.15, 0.221278151187811, 0
0.272354129987359, 0.15, 0.237608675645327, 0
0.273450505292311, 0.15, 0.255866177945803, 0
0.274546880597262, 0.15, 0.276483395272807, 0
0.274546880597262, 0.15, 0.276483395272807, 0
0.274546880597262, 0.15, 0.276483395272807, 0
0.275560375361796, 0.15, 0.296835860585267, 0
0.276719314763983, 0.15, 0.320694974372223, 0
0.277931723133469, 0.15, 0.345228214188792, 0
0.279172250679989, 0.15, 0.368423312043419, 0
0.280201267674868, 0.15, 0.38463603473018, 0
0.281232974289327, 0.15, 0.396020690653825, 0
0.282219567591138, 0.15, 0.4, 0
0.282219567591138, 0.15, 0.4, 0
0.283236686781862, 0.15, 0.39577083711748, 0
0.284370473298715, 0.15, 0.382634392849539, 0
0.285539999725583, 0.15, 0.363035213316368, 0
0.286638009002277, 0.15, 0.341419907720343, 0
0.287910565445064, 0.15, 0.314412564282035, 0
0.288963520032513, 0.15, 0.291636752006123, 0
0.29021836094117, 0.15, 0.265381734799656, 0
0.29021836094117, 0.15, 0.265381734799656, 0
0.29021836094117, 0.15, 0.265381734799656, 0
0.291317469222446, 0.15, 0.244494938114232, 0
0.292681594183592, 0.15, 0.223217249743656, 0
0.293858993405837, 0.15, 0.210185815743438, 0
0.294866185649313, 0.15, 0.203270075448086, 0
0.295953676505678, 0.15, 0.200108309976025, 0
0.296196403418508, 0.15, 0.2, 0
0.296196403418508, 0.15, 0.2, 0
0.297262415278164, 0.15, 0.202095461228934, 0
0.298386358904857, 0.15, 0.208928162145128, 0
0.299510302531549, 0.15, 0.220637455573023, 0
0.300542348763062, 0.15, 0.235555600163083, 0
0.301857145474959, 0.15, 0.259442035431483, 0
0.302843243008881, 0.15, 0.279927929835526, 0
0.302843243008881, 0.15, 0.279927929835526, 0
0.30400385260946, 0.15, 0.305575000743077, 0
0.30520262996996, 0.15, 0.332436044005325, 0
0.306444933381365, 0.15, 0.359002636789192, 0
0.30748309937656, 0.15, 0.378523285807196, 0
0.308686388033424, 0.15, 0.394934029859097, 0
0.309706660273046, 0.15, 0.4, 0
0.309706660273046, 0.15, 0.4, 0
0.309706660273046, 0.15, 0.4, 0
0.310728900446551, 0.15, 0.394906075468689, 0
0.311782885592542, 0.15, 0.380836892974787, 0
0.312907236183116, 0.15, 0.359706660195178, 0
0.314218052062865, 0.15, 0.330892505391453, 0
0.315478928798009, 0.15, 0.30149684620758, 0
0.317037825114134, 0.15, 0.26596871720747, 0
0.317037825114134, 0.15, 0.26596871720747, 0
0.317037825114134, 0.15, 0.26596871720747, 0
0.318169302331033, 0.15, 0.242913188754263, 0
0.319171996298802, 0.15, 0.225888495630904, 0
0.320295715866949, 0.15, 0.211698881310328, 0
0.321373197035477, 0.15, 0.203348521811616, 0
0.322428947187273, 0.15, 0.200083019352179, 0
0.322626839189711, 0.15, 0.2, 0
0.322626839189711, 0.15, 0.2, 0
0.323960246680991, 0.15, 0.203791149210387, 0
0.324987824245673, 0.15, 0.212008785283925, 0
0.326015401810354, 0.15, 0.224932910788651, 0
0.327113672953698, 0.15, 0.243606956014182, 0
0.328211944097043, 0.15, 0.266303829714144, 0
0.328944124859272, 0.15, 0.282976163147351, 0
0.328944124859272, 0.15, 0.282976163147351, 0
0.330130100900276, 0.15, 0.311334864315295, 0
0.33134735771409, 0.15, 0.34053375627016, 0
0.332470999965382, 0.15, 0.365709012353873, 0
0.333547872114028, 0.15, 0.385832315565086, 0
0.334718413333276, 0.15, 0.398756166981708, 0
0.335179716534609, 0.15, 0.4, 0
0.335179716534609, 0.15, 0.4, 0
0.336242409503054, 0.15, 0.39363529360769, 0
0.337273797557679, 0.15, 0.377724193793057, 0
0.338404899093065, 0.15, 0.353901816905033, 0
0.339420174591265, 0.15, 0.329620441575929, 0
0.340669674073248, 0.15, 0.298406527478279, 0
0.341894738144939, 0.15, 0.268554860973956, 0
0.341894738144939, 0.15, 0.268554860973956, 0
0.341894738144939, 0.15, 0.268554860973956, 0
0.342908217185723, 0.15, 0.246129200771834, 0
0.344054379872372, 0.15, 0.225147572035853, 0
0.345149650007275, 0.15, 0.210784493924195, 0
0.346344754622768, 0.15, 0.201988209983891, 0
0.347253298984144, 0.15, 0.2, 0
0.347253298984144, 0.15, 0.2, 0
0.348501397473335, 0.15, 0.203761347567315, 0
0.349771859408974, 0.15, 0.215525212997013, 0
0.351016961263685, 0.15, 0.234860882329479, 0
0.352236703037467, 0.15, 0.26020482490834, 0
0.353151509367804, 0.15, 0.282091186166711, 0
0.353151509367804, 0.15, 0.282091186166711, 0
0.354262551921894, 0.15, 0.310371608005558, 0
0.355406002861048, 0.15, 0.339651023073836, 0
0.35658222972493, 0.15, 0.367671176466952, 0
0.357688545200069, 0.15, 0.388848395813456, 0
0.358742478218433, 0.15, 0.399449310497888, 0
0.359028838818593, 0.15, 0.4, 0
0.359028838818593, 0.15, 0.4, 0
0.360132012969975, 0.15, 0.392241286207581, 0
0.361250776254588, 0.15, 0.372314479819763, 0
0.362256596907358, 0.15, 0.348816023061589, 0
0.363647195323137, 0.15, 0.312615385064519, 0
0.364677401968718, 0.15, 0.285364412217891, 0
0.365318768256577, 0.15, 0.269008341588856, 0
0.365318768256577, 0.15, 0.269008341588856, 0
0.366391864943581, 0.15, 0.244022692773332, 0
0.367597301855314, 0.15, 0.221608387836459, 0
0.368681093543072, 0.15, 0.208055748328512, 0
0.369827194563903, 0.15, 0.200893104088676, 0
0.370403905869437, 0.15, 0.2, 0
0.370403905869437, 0.15, 0.2, 0
0.371581686297809, 0.15, 0.203741324204374, 0
0.372771604516997, 0.15, 0.21532618281105, 0
0.373849920054463, 0.15, 0.232662125351819, 0
0.375144252144483, 0.15, 0.260849818361849, 0
0.375783775214307, 0.15, 0.276909875477847, 0
0.375783775214307, 0.15, 0.276909875477847, 0
0.376926470825024, 0.15, 0.307480103252029, 0
0.378260435151168, 0.15, 0.343569309604489, 0
0.379384721623592, 0.15, 0.371401088862252, 0
0.380479149926575, 0.15, 0.392107989899543, 0
0.381525455805977, 0.15, 0.399999845561988, 0
0.381529967800771, 0.15, 0.4, 0
0.381529967800771, 0.15, 0.4, 0
0.382567432981191, 0.15, 0.392282195517189, 0
0.383625754360628, 0.15, 0.372330741806307, 0
0.384745066485438, 0.15, 0.344361035838142, 0
0.385943313407823, 0.15, 0.311237986248174, 0
0.387112424851146, 0.15, 0.278802585245149, 0
0.387395253518256, 0.15, 0.271246471779213, 0
0.387395253518256, 0.15, 0.271246471779213, 0
0.388437291505956, 0.15, 0.245442594144904, 0
0.389472773055248, 0.15, 0.224527892532319, 0
0.390581064237167, 0.15, 0.209036221784425, 0
0.391814400761693, 0.15, 0.200746126621866, 0
0.392315996358992, 0.15, 0.2, 0
0.392315996358992, 0.15, 0.2, 0
0.39343366506212, 0.15, 0.203721837100023, 0
0.394557088453265, 0.15, 0.215168221919444, 0
0.395680511844411, 0.15, 0.234398751553724, 0
0.396803935235556, 0.15, 0.260308855063245, 0
0.397365646931129, 0.15, 0.275074995451609, 0
0.397365646931129, 0.15, 0.275074995451609, 0
0.398444388760854, 0.15, 0.305327118435977, 0
0.399851330692279, 0.15, 0.345353826333491, 0
0.401034984533826, 0.15, 0.375607540591681, 0
0.40214845330138, 0.15, 0.395523014650877, 0
0.402889946087782, 0.15, 0.4, 0
0.402889946087782, 0.15, 0.4, 0
0.40397230885317, 0.15, 0.390768629702003, 0
0.405032024563178, 0.15, 0.368631798003578, 0
0.406103483178086, 0.15, 0.339839283399666, 0
0.407132142092942, 0.15, 0.309841821859283, 0
0.408166223743471, 0.15, 0.27974480696381, 0
0.408744763568617, 0.15, 0.263739768796885, 0
0.408744763568617, 0.15, 0.263739768796885, 0
0.409818680536695, 0.15, 0.237304000384721, 0
0.410966244119412, 0.15, 0.216072431105695, 0
0.411989438928417, 0.15, 0.204554527279588, 0
0.413170000319075, 0.15, 0.2, 0
0.413170000319075, 0.15, 0.2, 0
0.413170000319075, 0.15, 0.2, 0
0.414235922379376, 0.15, 0.203706843188205, 0
0.415302797987416, 0.15, 0.215043071389169, 0
0.416369673595456, 0.15, 0.234075186245807, 0
0.417436549203497, 0.15, 0.259737320604039, 0
0.418236705909527, 0.15, 0.282011889182979, 0
0.418236705909527, 0.15, 0.282011889182979, 0
0.419274054971378, 0.15, 0.312828293645185, 0
0.4204718965698, 0.15, 0.348348834597867, 0
0.421583350737674, 0.15, 0.377632905867752, 0
0.422722601877764, 0.15, 0.397319855096295, 0
0.423265823837891, 0.15, 0.4, 0
0.423265823837891, 0.15, 0.4, 0
0.424296193931397, 0.15, 0.390796120693477, 0
0.425309333500569, 0.15, 0.368623712076014, 0
0.42633764718166, 0.15, 0.339686830331388, 0
0.427363248374563, 0.15, 0.308395096322995, 0
0.428588437752233, 0.15, 0.271474946466233, 0
0.428588437752233, 0.15, 0.271474946466233, 0
0.428588437752233, 0.15, 0.271474946466233, 0
0.429643747153198, 0.15, 0.243121894808996, 0
0.430648556190374, 0.15, 0.221751140470623, 0
0.431758199911013, 0.15, 0.20644677738743, 0
0.432867843631651, 0.15, 0.200196167110892, 0
0.433103742225857, 0.15, 0.2, 0
0.433103742225857, 0.15, 0.2, 0
0.434124661340022, 0.15, 0.203695101072104, 0
0.435142851895588, 0.15, 0.214941997252773, 0
0.436161042451154, 0.15, 0.233812718685454, 0
0.43717923300672, 0.15, 0.25927241823786, 0
0.437942875923394, 0.15, 0.281395404352317, 0
0.437942875923394, 0.15, 0.281395404352317, 0
0.439116299557255, 0.15, 0.317808105706224, 0
0.440455543169949, 0.15, 0.358592447191976, 0
0.441565782372287, 0.15, 0.386476661061252, 0
0.442665783673471, 0.15, 0.399864908398214, 0
0.442781401594117, 0.15, 0.4, 0
0.442781401594117, 0.15, 0.4, 0
0.443857632363626, 0.15, 0.389172124839366, 0
0.444880142231305, 0.15, 0.364752827360834, 0
0.446010747784557, 0.15, 0.330723719390682, 0
0.447038962954277, 0.15, 0.297860512427305, 0
0.448165832425418, 0.15, 0.263228189890959, 0
0.448165832425418, 0.15, 0.263228189890959, 0
0.448165832425418, 0.15, 0.263228189890959, 0
0.449301547329088, 0.15, 0.233492248158243, 0
0.450393332358913, 0.15, 0.21308293611824, 0
0.451560100331079, 0.15, 0.201717176691735, 0
0.452230772832888, 0.15, 0.2, 0
0.452230772832888, 0.15, 0.2, 0
0.453455798586836, 0.15, 0.205765154355221, 0
0.454675204761706, 0.15, 0.223313522449094, 0
0.45586111349757, 0.15, 0.251138388783483, 0
0.456872603661094, 0.15, 0.280954638868419, 0
0.456872603661094, 0.15, 0.280954638868419, 0
0.456872603661094, 0.15, 0.280954638868419, 0
0.45799371404863, 0.15, 0.317103435986187, 0
0.4590235548635, 0.15, 0.350112595083038, 0
0.460169502922717, 0.15, 0.38200116553187, 0
0.461271206057914, 0.15, 0.399224821699659, 0
0.461537965808385, 0.15, 0.4, 0
0.461537965808385, 0.15, 0.4, 0
0.462571104463612, 0.15, 0.389191337459912, 0
0.463691414930476, 0.15, 0.360760864513577, 0
0.464889411203672, 0.15, 0.322591876461609, 0
0.46594647268322, 0.15, 0.287583560880861, 0
0.466480857106792, 0.15, 0.270540580442501, 0
0.466480857106792, 0.15, 0.270540580442501, 0
0.467498796867308, 0.15, 0.241313623946728, 0
0.46871859178744, 0.15, 0.215418032997276, 0
0.469853189737137, 0.15, 0.202551858415763, 0
0.47064172204521, 0.15, 0.2, 0
0.47064172204521, 0.15, 0.2, 0
0.471822199409956, 0.15, 0.205747219633249, 0
0.472994771565179, 0.15, 0.223193058352192, 0
0.474167343720402, 0.15, 0.251766147458321, 0
0.475074001737606, 0.15, 0.279431185208947, 0
0.475074001737606, 0.15, 0.279431185208947, 0
0.476093721983689, 0.15, 0.313416498594823, 0
0.477509798714786, 0.15, 0.359965296561223, 0
0.478524800287426, 0.15, 0.387151126712364, 0
0.479571888379397, 0.15, 0.399973291082837, 0
0.479619466049233, 0.15, 0.4, 0
0.479619466049233, 0.15, 0.4, 0
0.480746661372931, 0.15, 0.386412198749399, 0
0.481826877572404, 0.15, 0.356674738929763, 0
0.482853534217426, 0.15, 0.322535374766897, 0
0.483919565843862, 0.15, 0.286018341365722, 0
0.484429281385005, 0.15, 0.269264972514628, 0
0.484429281385005, 0.15, 0.269264972514628, 0
0.485476002035081, 0.15, 0.238617780298276, 0
0.486681031322647, 0.15, 0.213352051723987, 0
0.487740551001936, 0.15, 0.201985518542437, 0
0.488413671531825, 0.15, 0.2, 0
0.488413671531825, 0.15, 0.2, 0
0.489554056035235, 0.15, 0.205732149807367, 0
0.490684685150665, 0.15, 0.223090136287431, 0
0.491815314266095, 0.15, 0.251519473349784, 0
0.492734760003707, 0.15, 0.280576592610805, 0
0.492734760003707, 0.15, 0.280576592610805, 0
0.493792072688472, 0.15, 0.317116283810932, 0
0.495019967749862, 0.15, 0.358842777989332, 0
0.496186032407926, 0.15, 0.390319511953894, 0
0.497093706154678, 0.15, 0.4, 0
0.497093706154678, 0.15, 0.4, 0
0.498182315297703, 0.15, 0.386424941370765, 0
0.499226530690832, 0.15, 0.356697212304887, 0
0.5, 0.15, 0.330330307834378, 0
0.5, 0.15, 0.330330307834378, 0
