"time", "Inertia_w", "Piston_r2"
0.131718783878632, 105.613590806236, 0.299631272973713
0.133310649988004, 105.652807238839, 0.299277318366773
0.134446735778353, 104.768919784065, 0.296468641967466
0.135883676766934, 103.181809215461, 0.290087356765286
0.137146794150062, 101.882124632725, 0.282159741500963
0.138561309950179, 100.998496268872, 0.271074441114736
0.140146078477166, 101.163752991962, 0.256345798689243
0.141730847004153, 102.795582909562, 0.239634178147371
0.143052106654175, 105.419155849511, 0.224513971931185
0.145269092672095, 112.700613159216, 0.197553684961524
0.146385937735892, 117.833799434083, 0.183670319511794
0.14750278279969, 123.920899861617, 0.169930718419334
0.148619627863487, 130.821556305482, 0.156647779535599
0.150000212728285, 140.024738622156, 0.141366169672066
0.152000195436362, 152.822269990323, 0.122681600979939
0.15330988571204, 159.620742319418, 0.113282355750097
0.154619575987718, 164.577254669896, 0.106371305390633
0.155929266263395, 167.604492915671, 0.101985905377502
0.157238956539073, 168.834375955874, 0.100090378605528
0.158474769732387, 168.507795653873, 0.100552030644563
0.159633799341947, 166.883057542628, 0.102969324383493
0.160792828951507, 163.938071295894, 0.107335662750459
0.161951858561066, 159.697155556233, 0.113682142277316
0.163040284144791, 154.634302160939, 0.121455799065847
0.164128709728516, 148.817736833259, 0.130912204995495
0.165217135312241, 142.678581284229, 0.141906964541433
0.166406377415834, 136.162900700115, 0.155422659619739
0.167696436039294, 129.936164309348, 0.171456318589074
0.168986494662754, 125.097743531849, 0.188446387022059
0.170276553286214, 121.930024172868, 0.205922777946675
0.171902258996187, 120.544371366374, 0.227953214850086
0.173737809720199, 122.797303759148, 0.251822290195318
0.17557336044421, 129.390349957145, 0.273218883189025
0.176887929842608, 136.610170662434, 0.28589824678351
0.178202499241005, 144.384792902178, 0.295164391421301
0.179517068639403, 149.344509423391, 0.299714724723847
0.18063973702062, 148.971578462815, 0.299158279102344
0.181771698619319, 145.215378443073, 0.29448342866661
0.1828894466842, 140.186072280596, 0.286368506575798
0.184141583182009, 135.126367123061, 0.274037256278102
0.185393719679818, 131.904508756136, 0.259148867710885
0.18692200093811, 131.027629185399, 0.238522136765392
0.188708977139175, 134.468917673796, 0.212248815829203
0.189802429747152, 138.998215138331, 0.195636344797032
0.19089588235513, 145.344055618889, 0.179075329922648
0.191989334963108, 153.337479730124, 0.163007330755225
0.193082787571085, 162.554564408427, 0.147927664379652
0.194176240179063, 172.222891847932, 0.134348699953531
0.195269692787041, 181.320730419471, 0.122729641692707
0.196759501464957, 191.121041346757, 0.110620000067276
0.198834752668882, 198.341940060758, 0.101366306292055
0.200005977799991, 199.345303440386, 0.1
0.201831072610264, 196.81712378499, 0.103317554168173
0.202840602333242, 193.179986056857, 0.108042305368688
0.203850132056219, 187.958518009607, 0.114871245371599
0.205203578677207, 178.796774940041, 0.127324525603169
0.206557025298196, 168.384147237109, 0.143249039531132
0.207558593731531, 160.925980225751, 0.156901742996136
0.208659432850875, 153.847226125344, 0.173284327498866
0.209760271970218, 148.569175534529, 0.190632152148874
0.210861111089562, 145.448716116279, 0.208470636862848
0.212286095777207, 144.944508314661, 0.231552604335237
0.214142399463928, 150.968023537577, 0.260053008983439
0.215649062188903, 161.778666030377, 0.280003666403911
0.216901742171237, 173.513556104362, 0.292567792820701
0.218154422153571, 182.437112113208, 0.299344404967236
0.21931777007931, 182.130132538026, 0.298935858648444
0.22069221132233, 173.014735502083, 0.290261092829478
0.221827295935791, 164.212981796627, 0.277910376451467
0.223390287293334, 156.095890712423, 0.255894788564365
0.224574917113057, 154.074802033003, 0.236764202646337
0.226332752787804, 157.632161420598, 0.206362221573572
0.227498273552689, 164.201330912147, 0.185869652047606
0.228663794317575, 173.850845071139, 0.165963744256555
0.22982931508246, 185.821126621704, 0.147482404824981
0.230994835847345, 198.592420838875, 0.131299656352468
0.23267763992615, 214.274066042864, 0.113446473117875
0.234360444004954, 223.363942124269, 0.103028553348765
0.235897725083176, 225.889929065368, 0.1
0.237545032751115, 222.958871932033, 0.103472136563343
0.239302452648304, 213.121322969526, 0.11499503010035
0.240509437572046, 202.711128765051, 0.127663625561794
0.241716422495789, 190.883944402518, 0.143888755821008
0.243092670062296, 178.362655033086, 0.165867419065439
0.244553548950185, 168.994356085048, 0.191820601511276
0.246014427838074, 165.350512542305, 0.218888860560459
0.24811448153412, 171.932312585867, 0.25660075924581
0.249599478338032, 185.989466026572, 0.279584555968405
0.250711658738896, 200.191354961901, 0.292521446633807
0.251823839139759, 210.884770377481, 0.299408771206486
0.252831682139851, 210.20538867679, 0.298847433318892
0.254085632714873, 198.091747438216, 0.289356057007849
0.255186789334359, 186.077236690215, 0.275031710621944
0.256287945953844, 177.763367128001, 0.257145634467608
0.257648454558218, 173.917006450487, 0.232104624779066
0.258901262940983, 176.458039593824, 0.207575456128475
0.260526434800039, 187.919183944648, 0.175770190952532
0.261840922679687, 202.776543535626, 0.151831181854264
0.262844726579925, 215.806967618925, 0.135714447487632
0.263848530480163, 228.21930969407, 0.122227500645627
0.264852334380401, 238.273982136771, 0.111831743395566
0.26585613828064, 245.105401654691, 0.10470678795874
0.266859942180878, 248.700841564704, 0.100828382790183
0.268321759959375, 248.679815643434, 0.100835305220916
0.269396432649494, 244.740270375304, 0.105112954818065
0.270471105339612, 237.281805287125, 0.113113118193776
0.271752807804237, 224.234665769796, 0.127560621138737
0.272992855494964, 209.476796308718, 0.146214535108409
0.274336727706392, 195.076023139254, 0.170455707686609
0.275742400489949, 185.630842061226, 0.198495199219791
0.277430999440438, 184.417606298105, 0.233172383332703
0.279119598390927, 196.264053245927, 0.265688687229367
0.280425540626745, 214.845678537404, 0.286265534573957
0.281810468908469, 234.638330889152, 0.298895865783308
0.282876342971942, 234.691222372591, 0.298734244393301
0.284058944887072, 219.482128021761, 0.288313427765464
0.285278502643363, 202.901070966166, 0.269668504420091
0.286498060399654, 193.373900583665, 0.246454667440596
0.287968370578941, 192.200216339668, 0.215491267088806
0.289282913929126, 199.953581793063, 0.187125181061496
0.290315688104128, 211.200837242928, 0.165640147319739
0.291747071863445, 231.843820889923, 0.139015609570254
0.293557999579722, 256.563753112866, 0.114181427688954
0.294881556485139, 267.27419238166, 0.103784836043737
0.296312776758734, 270.994557812903, 0.1
0.297524611176937, 268.339240260054, 0.102704420663644
0.298541135595141, 261.816127886067, 0.109220384593621
0.299557660013344, 251.347355058325, 0.119713634969947
0.30074270658125, 235.470101096962, 0.136827201240336
0.30192189158071, 219.323117308307, 0.158290820115575
0.303101076580171, 206.858171422794, 0.18284337115316
0.304664184476023, 200.029572138052, 0.217643632052175
0.306227292371876, 206.773904138709, 0.251929924002613
0.307539503991873, 224.512875959622, 0.277343524482062
0.308600819336013, 245.010473322244, 0.292725301379189
0.309662134680154, 259.089189065771, 0.299848559986077
0.310807413266037, 250.746939930321, 0.295390081233464
0.311829510548357, 232.561136215464, 0.282196553460251
0.312851607830677, 217.469102847134, 0.263476432259177
0.314079011414352, 208.499159758967, 0.236958720259657
0.315306858420472, 209.418167159878, 0.208440973530907
0.316534705426593, 219.370933787304, 0.179892827898885
0.317762552432713, 236.819906052929, 0.153262428031688
0.319060693464017, 258.966301263884, 0.129518983646929
0.320123986859418, 274.809705554581, 0.114892965108212
0.321187280254819, 285.419946199069, 0.105227361722649
0.322359422730298, 290.65816726947, 0.100329574576551
0.323434025547026, 289.998112915524, 0.100977660433415
0.324886035515699, 280.673037219559, 0.109733587807381
0.326114150082718, 265.15351253456, 0.124422873353911
0.327154581767669, 248.572916794718, 0.141849543563141
0.32847726998154, 229.049380489248, 0.169225912564059
0.329589710699612, 218.440657887785, 0.195094230412382
0.330877247251864, 215.783197107549, 0.226155465895053
0.332081960945501, 224.20441027324, 0.254355641738297
0.333087215754022, 240.283142634926, 0.275405343112158
0.334103503622526, 263.109641874657, 0.291867557555452
0.335294014032227, 280.274763218501, 0.29999737378111
0.336351875244019, 268.022263792004, 0.293942722245741
0.337418357201111, 245.495656800682, 0.277573662270356
0.338598113268237, 228.189953101298, 0.252569908261773
0.339646218101719, 222.6799357615, 0.227274792316875
0.340733286965083, 226.171715456577, 0.200034433677013
0.342277825540728, 245.236753912073, 0.162619243716192
0.343460007828584, 267.258723898077, 0.137727609228354
0.344642190116441, 288.683348727779, 0.118400112146959
0.345824372404297, 303.340179262621, 0.105879516401373
0.347131328747971, 309.732513648979, 0.100150597105243
0.348503414129856, 306.525564081777, 0.103031410228266
0.349893000148011, 292.486088526929, 0.115403940287912
0.351072350901026, 272.963715382075, 0.133467876535541
0.35216319160294, 253.261326572776, 0.15559118105676
0.353254032304853, 237.815395873203, 0.181385269968388
0.354710909349743, 229.750069391024, 0.218575264138816
0.356066379385392, 238.473143169188, 0.252704073946847
0.35736686778196, 263.735132952834, 0.281086606044171
0.358445826967982, 291.440353480075, 0.296646109200582
0.359466685090565, 298.33236468061, 0.29937116583502
0.3606100478087, 274.629279427257, 0.287067221454812
0.361753410526834, 249.82415888637, 0.264038666393318
0.363190489813929, 236.874444609136, 0.228022912633849
0.364204027927909, 239.803768423371, 0.20099760934771
0.365630850207929, 258.638032101203, 0.164243617998005
0.367057672487949, 288.195341461596, 0.132972687200681
0.368484494767968, 314.223456521996, 0.111311486405737
0.369911317047988, 326.692282041539, 0.100998264196386
0.371160569320941, 326.557587365663, 0.101102560425528
0.37249560390079, 315.225408250015, 0.11062225847035
0.373597402379014, 297.105161174687, 0.12602680956489
0.374880501519145, 271.217267633407, 0.151911113001051
0.376169823954369, 250.691901908706, 0.184061311266835
0.377486534101295, 243.554190773888, 0.219749949622705
0.379260406104996, 262.637022011633, 0.266016725259711
0.380541225550224, 297.798820918784, 0.291457576810493
0.381636206700897, 318.420160857432, 0.3
0.382682343162634, 300.501510905732, 0.29214463281096
0.383741173639947, 271.717799128439, 0.272046194453205
0.384834667242704, 253.933550468845, 0.244612492181564
0.386049823221292, 250.985130865168, 0.210861465806788
0.387493357968206, 267.672116094882, 0.171009501008741
0.38893689271512, 299.398252711927, 0.136449818907369
0.390380427462034, 329.313244666783, 0.11231311449226
0.391823962208948, 343.702947654631, 0.100983299853608
0.393022749840051, 343.48100060048, 0.101160116471575
0.394309770379004, 331.176993688892, 0.111011494654176
0.395365775268557, 311.742299365065, 0.126794845795474
0.396643615724451, 283.250972021492, 0.15437569646383
0.398027390511908, 260.99848690207, 0.191345087776332
0.399031223962701, 256.564080136569, 0.220121630419812
0.400035057413495, 264.207709562539, 0.248477515920201
0.401502237726437, 300.092371539935, 0.28412018568079
0.402712814431551, 334.425841246878, 0.29950740553931
0.403793613241918, 321.570184023533, 0.294290488188537
0.404920302302046, 287.011652001586, 0.272773693616376
0.406213447845463, 265.050301973913, 0.238233650805149
0.407572933079999, 266.673982458213, 0.198258090558552
0.408863744109531, 288.023318679835, 0.161724637803149
0.410154555139062, 320.375103443121, 0.131056210600192
0.411445366168594, 347.818816611085, 0.110225628158941
0.412656575206399, 360.020061028035, 0.10097608953912
0.413813586763349, 359.72641612012, 0.101215233267961
0.415057609302209, 346.466350278026, 0.111372805322417
0.416073271068172, 325.75353184289, 0.127503927541461
0.41710078531539, 300.500710731336, 0.150438250941326
0.418410560182934, 275.555014601214, 0.186471740123834
0.419550545516844, 269.056640073317, 0.220647235564835
0.420690530850755, 280.658498603265, 0.254168011567597
0.421993619860697, 318.955654073773, 0.286245721462226
0.423093264375177, 351.782640002029, 0.299703118786167
0.424263540493481, 330.896536512807, 0.291387223247285
0.425264553178243, 297.313930714564, 0.26976267577831
0.426378167558798, 277.31149105623, 0.238339200859458
0.42748751346859, 276.846711712513, 0.204258568948954
0.428938725801492, 301.022044196253, 0.161169185271405
0.430040227618342, 331.006481269222, 0.133547888175309
0.431286886183001, 360.900291838743, 0.111573056100516
0.432590386713954, 375.558016088898, 0.100846308772392
0.433675815501277, 374.974977261812, 0.101266861483561
0.434881954167708, 360.79646661166, 0.111701383910221
0.436026409536984, 334.518166310253, 0.131573023862935
0.437295830036567, 301.651311057315, 0.163518198116501
0.43831257579387, 284.484687036496, 0.193888872025474
0.439962359256142, 287.672677978245, 0.245379715125352
0.441096315602035, 317.260833219732, 0.277008423710591
0.442318375498619, 363.086062719531, 0.29831360311497
0.443359044904654, 357.175908748779, 0.296065124640099
0.444444527822203, 316.371015980595, 0.274763418086128
0.44569980318932, 289.138100585812, 0.238462132253211
0.44674684089816, 288.158887545315, 0.204953545937742
0.448116127682693, 311.972430259755, 0.162514760230324
0.449485414467227, 352.087818908453, 0.127764914619574
0.450653060619457, 379.567843348017, 0.108621507757845
0.451719886455535, 390.744716182406, 0.100686021595109
0.452728261832506, 389.858203632262, 0.101317159284776
0.453899513727647, 374.767882095166, 0.112012653134124
0.45500390640578, 347.157596578835, 0.132168106200875
0.456225442623139, 313.12156244131, 0.164334595672923
0.457686869041875, 292.283362106002, 0.210570995455571
0.459084190787475, 305.94554061268, 0.255403394710514
0.46029454155498, 349.193717859184, 0.287345469522214
0.461409753303394, 383.726048111267, 0.299999423287073
0.462512637268517, 351.754423682175, 0.287862781606595
0.463586088679098, 312.876982465612, 0.260040092015173
0.464803104629173, 297.372314130141, 0.220960170157884
0.466143299950014, 312.302514098149, 0.176733513377515
0.467483495270855, 351.097283727378, 0.138021900025267
0.468703794842075, 386.51795174826, 0.113304951434697
0.470011138938048, 404.705026675212, 0.100924292152777
0.471059531502161, 404.052757227414, 0.101365051943544
0.472199266975156, 388.082254411143, 0.112301198156904
0.473401058430314, 355.036169115501, 0.135910038074588
0.47450093112169, 322.802041144793, 0.166749167970389
0.475709588542331, 303.809627078621, 0.206430414912406
0.47706467093477, 314.877876568016, 0.251827455925271
0.478256225645189, 358.368833020416, 0.285438481809496
0.479336989567065, 397.989918603774, 0.299909476811466
0.480360265749442, 370.719591331065, 0.290296855917691
0.481403783223281, 327.99162079374, 0.263422421283139
0.482431839721274, 309.309645534546, 0.229695505507791
0.483707079729521, 317.73389824931, 0.18574547152383
0.48484692336622, 348.631222582346, 0.149665988211664
0.485986767002919, 386.80990177901, 0.121593281990337
0.487058850343979, 411.545524117335, 0.105538667563136
0.488130933685038, 419.767053294952, 0.100008546418176
0.489481180984114, 408.450664113311, 0.107589871974649
0.490614109646762, 379.673057203701, 0.126836195649004
0.491827316476041, 340.336869422689, 0.159442084224357
0.492989211967782, 316.221069874848, 0.198075871197261
0.495160538975891, 346.175540239961, 0.271432158461262
0.496184929796564, 395.818057803273, 0.295110858096536
0.497276120396349, 403.370570621823, 0.297362593791217
0.49828810641385, 356.152325523937, 0.27655586740109
0.499462220462912, 322.270538936454, 0.238939990405141
0.5, 318.566489251216, 0.219889915878277
