"time","J1.w","J2.w","J3.w","J4.w"
3.150000E-002,9.829852E+000,3.099262E-001,0.000000E+000,0.000000E+000
3.180000E-002,9.829852E+000,3.099262E-001,0.000000E+000,0.000000E+000
3.210000E-002,9.828217E+000,3.199187E-001,0.000000E+000,0.000000E+000
3.240000E-002,9.828217E+000,3.199187E-001,0.000000E+000,0.000000E+000
3.270000E-002,9.828217E+000,3.199187E-001,0.000000E+000,0.000000E+000
3.300000E-002,9.828217E+000,3.199187E-001,0.000000E+000,0.000000E+000
3.330000E-002,9.826751E+000,3.299107E-001,0.000000E+000,0.000000E+000
3.360000E-002,9.826751E+000,3.299107E-001,0.000000E+000,0.000000E+000
3.390000E-002,9.826751E+000,3.299107E-001,0.000000E+000,0.000000E+000
3.420000E-002,9.825446E+000,3.399022E-001,0.000000E+000,0.000000E+000
3.450000E-002,9.825446E+000,3.399022E-001,0.000000E+000,0.000000E+000
3.480000E-002,9.825446E+000,3.399022E-001,0.000000E+000,0.000000E+000
3.510000E-002,9.824292E+000,3.498931E-001,0.000000E+000,0.000000E+000
3.540000E-002,9.824292E+000,3.498931E-001,0.000000E+000,0.000000E+000
3.570000E-002,9.824292E+000,3.498931E-001,0.000000E+000,0.000000E+000
3.600000E-002,9.824292E+000,3.498931E-001,0.000000E+000,0.000000E+000
3.630000E-002,9.823282E+000,3.598835E-001,0.000000E+000,0.000000E+000
3.660000E-002,9.823282E+000,3.598835E-001,0.000000E+000,0.000000E+000
3.690000E-002,9.823282E+000,3.598835E-001,0.000000E+000,0.000000E+000
3.720000E-002,9.822405E+000,3.698734E-001,0.000000E+000,0.000000E+000
3.750000E-002,9.822405E+000,3.698734E-001,0.000000E+000,0.000000E+000
3.780000E-002,9.822405E+000,3.698734E-001,0.000000E+000,0.000000E+000
3.810000E-002,9.821655E+000,3.798626E-001,0.000000E+000,0.000000E+000
3.840000E-002,9.821655E+000,3.798626E-001,0.000000E+000,0.000000E+000
3.870000E-002,9.821655E+000,3.798626E-001,0.000000E+000,0.000000E+000
3.900000E-002,9.821655E+000,3.798626E-001,0.000000E+000,0.000000E+000
3.930000E-002,9.821020E+000,3.898513E-001,0.000000E+000,0.000000E+000
3.960000E-002,9.821020E+000,3.898513E-001,0.000000E+000,0.000000E+000
3.990000E-002,9.821020E+000,3.898513E-001,0.000000E+000,0.000000E+000
4.020000E-002,9.820492E+000,3.998394E-001,0.000000E+000,0.000000E+000
4.050000E-002,9.820492E+000,3.998394E-001,0.000000E+000,0.000000E+000
4.080000E-002,9.820492E+000,3.998394E-001,0.000000E+000,0.000000E+000
4.110000E-002,9.820062E+000,4.098268E-001,0.000000E+000,0.000000E+000
4.140000E-002,9.820062E+000,4.098268E-001,0.000000E+000,0.000000E+000
4.170000E-002,9.820062E+000,4.098268E-001,0.000000E+000,0.000000E+000
4.200000E-002,9.820062E+000,4.098268E-001,0.000000E+000,0.000000E+000
4.230000E-002,9.819721E+000,4.198137E-001,0.000000E+000,0.000000E+000
4.260000E-002,9.819721E+000,4.198137E-001,0.000000E+000,0.000000E+000
4.290000E-002,9.819721E+000,4.198137E-001,0.000000E+000,0.000000E+000
4.320000E-002,9.819458E+000,4.297998E-001,0.000000E+000,0.000000E+000
4.350000E-002,9.819458E+000,4.297998E-001,0.000000E+000,0.000000E+000
4.380000E-002,9.819458E+000,4.297998E-001,0.000000E+000,0.000000E+000
4.410000E-002,9.819264E+000,4.397853E-001,0.000000E+000,0.000000E+000
4.440000E-002,9.819264E+000,4.397853E-001,0.000000E+000,0.000000E+000
4.470000E-002,9.819264E+000,4.397853E-001,0.000000E+000,0.000000E+000
4.500000E-002,9.819264E+000,4.397853E-001,0.000000E+000,0.000000E+000
4.530000E-002,9.819130E+000,4.497701E-001,0.000000E+000,0.000000E+000
4.560000E-002,9.819130E+000,4.497701E-001,0.000000E+000,0.000000E+000
4.590000E-002,9.819130E+000,4.497701E-001,0.000000E+000,0.000000E+000
4.620000E-002,9.819046E+000,4.597542E-001,0.000000E+000,0.000000E+000
4.650000E-002,9.819046E+000,4.597542E-001,0.000000E+000,0.000000E+000
4.680000E-002,9.819046E+000,4.597542E-001,0.000000E+000,0.000000E+000
4.710000E-002,9.819002E+000,4.697376E-001,0.000000E+000,0.000000E+000
4.740000E-002,9.819002E+000,4.697376E-001,0.000000E+000,0.000000E+000
4.770000E-002,9.819002E+000,4.697376E-001,0.000000E+000,0.000000E+000
4.800000E-002,9.819002E+000,4.697376E-001,0.000000E+000,0.000000E+000
4.830000E-002,9.818988E+000,4.797203E-001,0.000000E+000,0.000000E+000
4.860000E-002,9.818988E+000,4.797203E-001,0.000000E+000,0.000000E+000
4.890000E-002,9.818988E+000,4.797203E-001,0.000000E+000,0.000000E+000
4.920000E-002,9.818994E+000,4.897022E-001,0.000000E+000,0.000000E+000
4.950000E-002,9.818994E+000,4.897022E-001,0.000000E+000,0.000000E+000
4.980000E-002,9.818994E+000,4.897022E-001,0.000000E+000,0.000000E+000
5.010000E-002,9.819012E+000,4.996834E-001,0.000000E+000,0.000000E+000
5.040000E-002,9.819012E+000,4.996834E-001,0.000000E+000,0.000000E+000
5.070000E-002,9.819012E+000,4.996834E-001,0.000000E+000,0.000000E+000
5.100000E-002,9.819012E+000,4.996834E-001,0.000000E+000,0.000000E+000
5.130000E-002,9.819030E+000,5.096637E-001,0.000000E+000,0.000000E+000
5.160000E-002,9.819030E+000,5.096637E-001,0.000000E+000,0.000000E+000
5.190000E-002,9.819030E+000,5.096637E-001,0.000000E+000,0.000000E+000
5.220000E-002,9.819038E+000,5.196433E-001,0.000000E+000,0.000000E+000
5.250000E-002,9.819038E+000,5.196433E-001,0.000000E+000,0.000000E+000
5.280000E-002,9.819038E+000,5.196433E-001,0.000000E+000,0.000000E+000
5.310000E-002,9.819028E+000,5.296221E-001,0.000000E+000,0.000000E+000
5.340000E-002,9.819028E+000,5.296221E-001,0.000000E+000,0.000000E+000
5.370000E-002,9.819028E+000,5.296221E-001,0.000000E+000,0.000000E+000
5.400000E-002,9.819028E+000,5.296221E-001,0.000000E+000,0.000000E+000
5.430000E-002,9.818990E+000,5.396000E-001,0.000000E+000,0.000000E+000
5.460000E-002,9.818990E+000,5.396000E-001,0.000000E+000,0.000000E+000
5.490000E-002,9.818990E+000,5.396000E-001,0.000000E+000,0.000000E+000
5.520000E-002,9.818912E+000,5.495771E-001,0.000000E+000,0.000000E+000
5.550000E-002,9.818912E+000,5.495771E-001,0.000000E+000,0.000000E+000
5.580000E-002,9.818912E+000,5.495771E-001,0.000000E+000,0.000000E+000
5.610000E-002,9.818787E+000,5.595534E-001,0.000000E+000,0.000000E+000
5.640000E-002,9.818787E+000,5.595534E-001,0.000000E+000,0.000000E+000
5.670000E-002,9.818787E+000,5.595534E-001,0.000000E+000,0.000000E+000
5.700000E-002,9.818787E+000,5.595534E-001,0.000000E+000,0.000000E+000
5.730000E-002,9.818603E+000,5.695287E-001,0.000000E+000,0.000000E+000
5.760000E-002,9.818603E+000,5.695287E-001,0.000000E+000,0.000000E+000
5.790000E-002,9.818603E+000,5.695287E-001,0.000000E+000,0.000000E+000
5.820000E-002,9.818352E+000,5.795032E-001,0.000000E+000,0.000000E+000
5.850000E-002,9.818352E+000,5.795032E-001,0.000000E+000,0.000000E+000
5.880000E-002,9.818352E+000,5.795032E-001,0.000000E+000,0.000000E+000
5.910000E-002,9.818024E+000,5.894768E-001,0.000000E+000,0.000000E+000
5.940000E-002,9.818024E+000,5.894768E-001,0.000000E+000,0.000000E+000
5.970000E-002,9.818024E+000,5.894768E-001,0.000000E+000,0.000000E+000
6.000000E-002,9.818024E+000,5.894768E-001,0.000000E+000,0.000000E+000
6.030000E-002,9.817609E+000,5.994494E-001,0.000000E+000,0.000000E+000
6.060000E-002,9.817609E+000,5.994494E-001,0.000000E+000,0.000000E+000
6.090000E-002,9.817609E+000,5.994494E-001,0.000000E+000,0.000000E+000
6.120000E-002,9.817097E+000,6.094211E-001,0.000000E+000,0.000000E+000
6.150000E-002,9.817097E+000,6.094211E-001,0.000000E+000,0.000000E+000
6.180000E-002,9.817097E+000,6.094211E-001,0.000000E+000,0.000000E+000
6.210000E-002,9.816481E+000,6.193919E-001,0.000000E+000,0.000000E+000
6.240000E-002,9.816481E+000,6.193919E-001,0.000000E+000,0.000000E+000
6.270000E-002,9.816481E+000,6.193919E-001,0.000000E+000,0.000000E+000
6.300000E-002,9.816481E+000,6.193919E-001,0.000000E+000,0.000000E+000
6.330000E-002,9.815749E+000,6.293617E-001,0.000000E+000,0.000000E+000
6.360000E-002,9.815749E+000,6.293617E-001,0.000000E+000,0.000000E+000
6.390000E-002,9.815749E+000,6.293617E-001,0.000000E+000,0.000000E+000
6.420000E-002,9.814894E+000,6.393305E-001,0.000000E+000,0.000000E+000
6.450000E-002,9.814894E+000,6.393305E-001,0.000000E+000,0.000000E+000
6.480000E-002,9.814894E+000,6.393305E-001,0.000000E+000,0.000000E+000
6.510000E-002,9.813906E+000,6.492983E-001,0.000000E+000,0.000000E+000
6.540000E-002,9.813906E+000,6.492983E-001,0.000000E+000,0.000000E+000
6.570000E-002,9.813906E+000,6.492983E-001,0.000000E+000,0.000000E+000
6.600000E-002,9.813906E+000,6.492983E-001,0.000000E+000,0.000000E+000
6.630000E-002,9.812777E+000,6.592651E-001,0.000000E+000,0.000000E+000
6.660000E-002,9.812777E+000,6.592651E-001,0.000000E+000,0.000000E+000
6.690000E-002,9.812777E+000,6.592651E-001,0.000000E+000,0.000000E+000
6.720000E-002,9.811497E+000,6.692309E-001,0.000000E+000,0.000000E+000
6.750000E-002,9.811497E+000,6.692309E-001,0.000000E+000,0.000000E+000
6.780000E-002,9.811497E+000,6.692309E-001,0.000000E+000,0.000000E+000
6.810000E-002,9.810058E+000,6.791956E-001,0.000000E+000,0.000000E+000
6.840000E-002,9.810058E+000,6.791956E-001,0.000000E+000,0.000000E+000
6.870000E-002,9.810058E+000,6.791956E-001,0.000000E+000,0.000000E+000
6.900000E-002,9.810058E+000,6.791956E-001,0.000000E+000,0.000000E+000
6.930000E-002,9.808452E+000,6.891592E-001,0.000000E+000,0.000000E+000
6.960000E-002,9.808452E+000,6.891592E-001,0.000000E+000,0.000000E+000
6.990000E-002,9.808452E+000,6.891592E-001,0.000000E+000,0.000000E+000
7.020000E-002,9.806671E+000,6.991218E-001,0.000000E+000,0.000000E+000
7.050000E-002,9.806671E+000,6.991218E-001,0.000000E+000,0.000000E+000
7.080000E-002,9.806671E+000,6.991218E-001,0.000000E+000,0.000000E+000
7.110000E-002,9.804706E+000,7.090833E-001,0.000000E+000,0.000000E+000
7.140000E-002,9.804706E+000,7.090833E-001,0.000000E+000,0.000000E+000
7.170000E-002,9.804706E+000,7.090833E-001,0.000000E+000,0.000000E+000
7.200000E-002,9.804706E+000,7.090833E-001,0.000000E+000,0.000000E+000
7.230000E-002,9.802550E+000,7.190437E-001,0.000000E+000,0.000000E+000
7.260000E-002,9.802550E+000,7.190437E-001,0.000000E+000,0.000000E+000
7.290000E-002,9.802550E+000,7.190437E-001,0.000000E+000,0.000000E+000
7.320000E-002,9.800194E+000,7.290029E-001,0.000000E+000,0.000000E+000
7.350000E-002,9.800194E+000,7.290029E-001,0.000000E+000,0.000000E+000
7.380000E-002,9.800194E+000,7.290029E-001,0.000000E+000,0.000000E+000
7.410000E-002,9.797632E+000,7.389610E-001,0.000000E+000,0.000000E+000
7.440000E-002,9.797632E+000,7.389610E-001,0.000000E+000,0.000000E+000
7.470000E-002,9.797632E+000,7.389610E-001,0.000000E+000,0.000000E+000
7.500000E-002,9.797632E+000,7.389610E-001,0.000000E+000,0.000000E+000
7.530000E-002,9.794856E+000,7.489180E-001,0.000000E+000,0.000000E+000
7.560000E-002,9.794856E+000,7.489180E-001,0.000000E+000,0.000000E+000
7.590000E-002,9.794856E+000,7.489180E-001,0.000000E+000,0.000000E+000
7.620000E-002,9.791859E+000,7.588738E-001,0.000000E+000,0.000000E+000
7.650000E-002,9.791859E+000,7.588738E-001,0.000000E+000,0.000000E+000
7.680000E-002,9.791859E+000,7.588738E-001,0.000000E+000,0.000000E+000
7.710000E-002,9.788634E+000,7.688284E-001,0.000000E+000,0.000000E+000
7.740000E-002,9.788634E+000,7.688284E-001,0.000000E+000,0.000000E+000
7.770000E-002,9.788634E+000,7.688284E-001,0.000000E+000,0.000000E+000
7.800000E-002,9.788634E+000,7.688284E-001,0.000000E+000,0.000000E+000
7.830000E-002,9.785175E+000,7.787817E-001,0.000000E+000,0.000000E+000
7.860000E-002,9.785175E+000,7.787817E-001,0.000000E+000,0.000000E+000
7.890000E-002,9.785175E+000,7.787817E-001,0.000000E+000,0.000000E+000
7.920000E-002,9.781475E+000,7.887339E-001,0.000000E+000,0.000000E+000
7.950000E-002,9.781475E+000,7.887339E-001,0.000000E+000,0.000000E+000
7.980000E-002,9.781475E+000,7.887339E-001,0.000000E+000,0.000000E+000
8.010000E-002,9.777528E+000,7.986848E-001,0.000000E+000,0.000000E+000
8.040000E-002,9.777528E+000,7.986848E-001,0.000000E+000,0.000000E+000
8.070000E-002,9.777528E+000,7.986848E-001,0.000000E+000,0.000000E+000
8.100000E-002,9.777528E+000,7.986848E-001,0.000000E+000,0.000000E+000
8.130000E-002,9.773328E+000,8.086345E-001,0.000000E+000,0.000000E+000
8.160000E-002,9.773328E+000,8.086345E-001,0.000000E+000,0.000000E+000
8.190000E-002,9.773328E+000,8.086345E-001,0.000000E+000,0.000000E+000
8.220000E-002,9.768870E+000,8.185829E-001,0.000000E+000,0.000000E+000
8.250000E-002,9.768870E+000,8.185829E-001,0.000000E+000,0.000000E+000
8.280000E-002,9.768870E+000,8.185829E-001,0.000000E+000,0.000000E+000
8.310000E-002,9.764148E+000,8.285300E-001,0.000000E+000,0.000000E+000
8.340000E-002,9.764148E+000,8.285300E-001,0.000000E+000,0.000000E+000
8.370000E-002,9.764148E+000,8.285300E-001,0.000000E+000,0.000000E+000
8.400000E-002,9.764148E+000,8.285300E-001,0.000000E+000,0.000000E+000
8.430000E-002,9.759156E+000,8.384759E-001,0.000000E+000,0.000000E+000
8.460000E-002,9.759156E+000,8.384759E-001,0.000000E+000,0.000000E+000
8.490000E-002,9.759156E+000,8.384759E-001,0.000000E+000,0.000000E+000
8.520000E-002,9.753891E+000,8.484204E-001,0.000000E+000,0.000000E+000
8.550000E-002,9.753891E+000,8.484204E-001,0.000000E+000,0.000000E+000
8.580000E-002,9.753891E+000,8.484204E-001,0.000000E+000,0.000000E+000
8.610000E-002,9.748347E+000,8.583636E-001,0.000000E+000,0.000000E+000
8.640000E-002,9.748347E+000,8.583636E-001,0.000000E+000,0.000000E+000
8.670000E-002,9.748347E+000,8.583636E-001,0.000000E+000,0.000000E+000
8.700000E-002,9.748347E+000,8.583636E-001,0.000000E+000,0.000000E+000
8.730000E-002,9.742520E+000,8.683054E-001,0.000000E+000,0.000000E+000
8.760000E-002,9.742520E+000,8.683054E-001,0.000000E+000,0.000000E+000
8.790000E-002,9.742520E+000,8.683054E-001,0.000000E+000,0.000000E+000
8.820000E-002,9.736406E+000,8.782459E-001,0.000000E+000,0.000000E+000
8.850000E-002,9.736406E+000,8.782459E-001,0.000000E+000,0.000000E+000
8.880000E-002,9.736406E+000,8.782459E-001,0.000000E+000,0.000000E+000
8.910000E-002,9.730002E+000,8.881850E-001,0.000000E+000,0.000000E+000
8.940000E-002,9.730002E+000,8.881850E-001,0.000000E+000,0.000000E+000
8.970000E-002,9.730002E+000,8.881850E-001,0.000000E+000,0.000000E+000
9.000000E-002,9.730002E+000,8.881850E-001,0.000000E+000,0.000000E+000
9.030000E-002,9.723303E+000,8.981227E-001,0.000000E+000,0.000000E+000
9.060000E-002,9.723303E+000,8.981227E-001,0.000000E+000,0.000000E+000
9.090000E-002,9.723303E+000,8.981227E-001,0.000000E+000,0.000000E+000
9.120000E-002,9.716307E+000,9.080590E-001,0.000000E+000,0.000000E+000
9.150000E-002,9.716307E+000,9.080590E-001,0.000000E+000,0.000000E+000
9.180000E-002,9.716307E+000,9.080590E-001,0.000000E+000,0.000000E+000
9.210000E-002,9.709011E+000,9.179939E-001,0.000000E+000,0.000000E+000
9.240000E-002,9.709011E+000,9.179939E-001,0.000000E+000,0.000000E+000
9.270000E-002,9.709011E+000,9.179939E-001,0.000000E+000,0.000000E+000
9.300000E-002,9.709011E+000,9.179939E-001,0.000000E+000,0.000000E+000
9.330000E-002,9.701412E+000,9.279273E-001,0.000000E+000,0.000000E+000
9.360000E-002,9.701412E+000,9.279273E-001,0.000000E+000,0.000000E+000
9.390000E-002,9.701412E+000,9.279273E-001,0.000000E+000,0.000000E+000
9.420000E-002,9.693507E+000,9.378593E-001,0.000000E+000,0.000000E+000
9.450000E-002,9.693507E+000,9.378593E-001,0.000000E+000,0.000000E+000
9.480000E-002,9.693507E+000,9.378593E-001,0.000000E+000,0.000000E+000
9.510000E-002,9.685296E+000,9.477898E-001,0.000000E+000,0.000000E+000
9.540000E-002,9.685296E+000,9.477898E-001,0.000000E+000,0.000000E+000
9.570000E-002,9.685296E+000,9.477898E-001,0.000000E+000,0.000000E+000
9.600000E-002,9.685296E+000,9.477898E-001,0.000000E+000,0.000000E+000
9.630000E-002,9.676776E+000,9.577189E-001,0.000000E+000,0.000000E+000
9.660000E-002,9.676776E+000,9.577189E-001,0.000000E+000,0.000000E+000
9.690000E-002,9.676776E+000,9.577189E-001,0.000000E+000,0.000000E+000
9.720000E-002,9.667946E+000,9.676464E-001,0.000000E+000,0.000000E+000
9.750000E-002,9.667946E+000,9.676464E-001,0.000000E+000,0.000000E+000
9.780000E-002,9.667946E+000,9.676464E-001,0.000000E+000,0.000000E+000
9.810000E-002,9.658804E+000,9.775724E-001,0.000000E+000,0.000000E+000
9.840000E-002,9.658804E+000,9.775724E-001,0.000000E+000,0.000000E+000
9.870000E-002,9.658804E+000,9.775724E-001,0.000000E+000,0.000000E+000
9.900000E-002,9.658804E+000,9.775724E-001,0.000000E+000,0.000000E+000
9.930000E-002,9.649351E+000,9.874969E-001,0.000000E+000,0.000000E+000
9.960000E-002,9.649351E+000,9.874969E-001,0.000000E+000,0.000000E+000
9.990000E-002,9.649351E+000,9.874969E-001,0.000000E+000,0.000000E+000
1.002000E-001,9.639585E+000,9.974198E-001,0.000000E+000,0.000000E+000
1.005000E-001,9.639585E+000,9.974198E-001,0.000000E+000,0.000000E+000
1.008000E-001,9.639585E+000,9.974198E-001,0.000000E+000,0.000000E+000
1.011000E-001,9.629507E+000,1.007341E+000,0.000000E+000,0.000000E+000
1.014000E-001,9.629507E+000,1.007341E+000,0.000000E+000,0.000000E+000
1.017000E-001,9.629507E+000,1.007341E+000,0.000000E+000,0.000000E+000
1.020000E-001,9.629507E+000,1.007341E+000,0.000000E+000,0.000000E+000
1.023000E-001,9.619116E+000,1.017261E+000,0.000000E+000,0.000000E+000
1.026000E-001,9.619116E+000,1.017261E+000,0.000000E+000,0.000000E+000
1.029000E-001,9.619116E+000,1.017261E+000,0.000000E+000,0.000000E+000
1.032000E-001,9.608413E+000,1.027179E+000,0.000000E+000,0.000000E+000
1.035000E-001,9.608413E+000,1.027179E+000,0.000000E+000,0.000000E+000
1.038000E-001,9.608413E+000,1.027179E+000,0.000000E+000,0.000000E+000
1.041000E-001,9.597399E+000,1.037096E+000,0.000000E+000,0.000000E+000
